tour_id,title,overview
6684,시가올비빔국수,"
                    비빔국수 전문점
                "
6685,한터시골농장,
6686,시골밥상,
6687,시골보리밥집,"
                    동원시장안에 위치한 보리밥 전문점
                "
6688,시골죽집,"
                    안양중앙시장 내의 최고 명물 음식점
                "
6689,정시골집,
6690,시냇물졸졸졸,
6691,시네마모텔,
6692,시마모텔,
6693,시선뉴스,
6694,시실리,
6695,시카고카페,
6696,시크릿가든,"
                    피부 관리 전문점
                "
6697,시화조력문화관,"
                    티 라이트 공원과 더불어 달전망대와 다목적 강당, 휴게소, 달빛 광장 등 다양한 부대시설을 갖추고 있어 주말 나들이나 데이트장소로도 인기.
                "
6698,시화호,
6699,시흥갯골생태공원,"
                    경기도 유일의 내만갯벌과 옛염전의 정취를 느낄 수 있는 아름다운 공원
                "
6700,시흥 오이도 유적,"
                    사적 제441호
                "
6701,시흥중앙새마을금고 오이도역지점,"
                    다양한 금융상품과 맞춤 서비스를 제공하는 서민금융기관
                "
6702,시흥 문화원,"
                    시흥지역의 다양한 향토생활자료를 수집하고 전시하는 곳
                "
6703,한울공원 해수풀장,
6704,시흥오이도박물관,
6706,신구대학교식물원,"
                    국내외 식물을 체계적으로 수집, 보존, 전시하며 자원식물을 발굴 개발하고 연구하는 식물원
                "
6707,양평원조외갓집체험마을,"
                    널따란 잔디광장에서 다양함이 펼쳐지는 마을
                "
6708,신륵사 조사당,"
                    보물  제180호, 절에서 덕이 높은 승려의 초상화를 모셔놓은 건물
                "
6709,신륵사관광지,"
                    숙식이 가능하며 역사관광코스와 데이트코스, 체육놀이공원이 조성되어 있는 남한강변에 강변사찰인 신륵사일대의 강변관광단지
                "
6710,깊이울오리촌,
6711,신북온천 스프링폴,
6712,시흥 프리미엄 아울렛,
6713,㈜신세계사이먼 여주점,
6714,폴바셋 파주프리미엄아울렛점,"
                    역대 최연소 챔피언을 수상한  바리스타 폴 바셋의 커피 철학을 담은 커피 전문점
                "
6715,신장시장,"
                    신장동에 위치한 민속 상설장
                "
6716,신창리삼층석탑,"
                    신창리 마을에 서 있는 석탑.
                "
6717,신촌댁설렁탕,
6718,신탄리역,
6719,신털뫼,
6721,신해철거리,
6722,신흥레저타운,
6723,신흥사,"
                    대한불교 조계종 신흥사절
                "
6724,신흥사,"
                    경기 화성시 서신면 소재
                "
6725,수원 휴 실내바다낚시터,"
                    랍스터, 바닷가재 낚시터
                "
6727,심곡서원,
6728,심복사,"
                    대한불교 조계종 심복사절
                "
6729,안효공심온선생묘,"
                    조선초기 문신 심온선생 묘, 시도기념물 제53호
                "
6730,심학산산림공원,
6731,싼타루치아,"
                    저희 싼타루치아 이탈리아 레스토랑은 경기도에서 최고의 높은 건물로안양평촌아크로타워42층 스카이라운지에 위치하고 있으며2007년 12월 11일 그랜드오픈하여 우아하고 격조 높은 레스토랑으로 자리매김을 하였습니다.또한 고객여러분들이 만족하실수 있도록 한분한분께 최선을 다하고 있으며,스카이라운지로서의 자부심과 긍지를 가지고 있는 싼타루치아에서최고의 맛과 최고의 서비스로서 평생 잊지 못할 시간과 소중한 추억을 간직하세요.
                "
6732,동재쌈도둑,
6733,쌈천지,
6734,쌍계사,"
                    대한불교 조계종 쌍계사절
                "
6735,쌍둥이네,
6737,썬리치레져타운,
6738,남한강 썬밸리호텔,
6739,썬일가든,
6740,쏠비알빠,
6741,씨즈커피코리아,
6742,아도니스아트힐호텔,
6743,아띠울펜션,
6744,아라리오,
6747,아름펜션,
6750,아바타펜션,
6751,아바타호텔,
6752,호텔아발론,
6753,마노인테리어디자인보노야판교점,
6754,아비숑모텔,
6755,아빠분식,
6756,아빠해장국,
6757,히노야마,
6758,아시아아시아,"
                    천연 인도산 향신료를 사용하는 인도요리 전문점입니다.향신료에 하룻동안 재운 뒤에 탄두에 구워낸 탄두리 치킨이 인기 메뉴입니다.탄두에 구운 전통 인도식 빵인 난을 곁들여 먹으면 좋습니다.
                "
6759,아시아출판문화정보센터,"
                    전시관람 전문점
                "
6760,아양동 석불입상,
6761,아이리스호텔,"
                    전객실에서 북한강이 바로 앞에 펼쳐지고,특히 객실에서 바라보는 아침에 피어오르는 물안개는 환상적인 분위기를 자아내며, 저녁이면 붉게 물든 노을을 감상하실 수 있습니다. 남이섬 선착장에 위치한 아이리스호텔은 남이섬과 가깝고 짚와이어,번지점프대가 앞에 있고, 아이리스 드라마 셋트장이 있는 자라섬, 생태공원인 이화원이 도보로 가능합니다.위생과 청결을 최고의 가치에 두고 고객을 모시고 있습니다.즐겁고 웃음 가득한 추억 담아가시길 바랍니다.
                "
6762,아일랜드캐슬,
6763,국토지리정보원 지도박물관,"
                    옛 선조들의 지혜와 세계관이 반영되어 있는 고지도를 통해 지도의 의미와 미적 가치를 느껴보고 오늘의 지도를 체험해 볼 수 있는 곳
                "
6764,아지동테마파크,"
                    아지동 테마파의 키즈플레이는 어린이/청소년들에게 올바른 인성과 창의력을 길러주는 교육을 제공하기 위해서 파주 헤이리 마을의 예술인들과 각 분야의 최고 전문가들이 모여서 설립한 교육형 키즈카페 입니다.
                "
6765,아초원,
6766,아침고요가족동물원,"
                    저희 동물원은 가족형 테마파크로 도심에서는 쉽게 볼 수 없는 다양한 동물들을 만나고 우리 아이들에게 생명의 신비를 알려줄 수 있는 소중한 공간입니다.
                "
6767,아침고요수목원,"
                    아침고요수목원은 한국정원을 정의하고 한국정원의 모델을 제시하여 한국정원을 정립하여 한국자연의 아름다움을 표현한 수목원
                "
6768,한화아쿠아플라넷 일산,"
                    해양생물 보존의 가치를 공유하며, 인간과 자연이 공생하며 느낄 수 있는 최고의 즐거움을 제공하는 아쿠아플라넷 일산입니다.
                "
6769,아쿠아필드 고양,"
                    찜질스파와 물놀이가 결합된 도심 속 힐링체험공간
                "
6770,아쿠아필드 하남,"
                    찜질스파와 물놀이가 결합된 도심 속 힐링체험공간
                "
6771,화실아티누스,
6772,아해한국전통문화어린이박물관,
6773,팀업캠퍼스 악티바,
6774,안곡서원,
6776,안산다문화거리,
6777,안산시시민시장,"
                    오랜전통을 자랑하는 안산 시민시장
                "
6778,안산어촌민속박물관,
6779,안산갈대습지,
6780,안산문화예술의전당,"
                    2004년 개관한 안산문화예술의전당은 우리지역은 물론, 국내 최고의 문화예술의 메카로서 평가를 받고 있습니다.
                "
6781,안산향토사박물관,
6782,안산세계문화체험관,
6783,안산시행복예절관,
6784,안산식물원,"
                    시민들이 도심속에서 자연생태계를 쉽게 보고 느낌으로써 학습효과를 얻는 동시에 정서함양에 기여하는 테마형 휴게공간
                "
6785,안성구메농사마을,
6786,안성성당,"
                    1901년 프랑스 신부 꽁베르가 당시 안성군, 평택군, 천안군, 진천군 소재의 20개 공소를 관장했던 곳
                "
6787,안성남사당공연장,
6788,안성미리내마을,"
                    천주교 박해를 피해와 정착하면서 형성된 마을
                "
6789,봉업사지,
6790,안성봉업사지 오층석탑,
6791,서일농원 봉민장독대,
6792,유별난마을,
6793,안성 정무공오정방고택,
6794,프로방스펜션,"
                    에버랜드펜션, 테르메덴, 안성지역의 분위기 좋고 예쁜 펜션.
                "
6795,안성 3.1운동기념관,"
                    3.1운동 3대 실력항쟁지중 하나였던 안성시에서 세운 기념관
                "
6796,안성객사,"
                    조선시대의 지방 관아건물로 1995년 8월 7일 안성시 시도유형문화재 제154호로 지정
                "
6797,안성대농리석불입상,"
                    ‘미륵부처’라 불리우는 높이 2.2m의 석불입상
                "
6798,도기동삼층석탑,"
                    도기동어구 왼쪽 작은 동산에 세워져 있는 석탑.
                "
6799,안성마춤갤러리,"
                    최고급 한우를 저렴하게 구매하실 수 있고, 바우덕이 테마방과 안성마춤 5대 브랜드 테마방등을 준비하고 있어 이색적입니다. 2층 전층 이용가능 합니다.
                "
6800,옻미담,
6801,안성맞춤먹거리타운,
6802,안성맞춤가족공원,"
                    구릉지대에 쾌적하게 즐길 수 있는 여러가지 문화시설이 완비된 공원
                "
6803,안성맞춤랜드,
6804,안성맞춤박물관,"
                    유기를 중심으로 안성의 풍부한 문화유산을 함께 접할 수 있는 테마 박물관
                "
6805,안성문화원,
6806,중앙도서관,
6807,안성죽산리당간지주,
6808,죽산리 3층석탑,
