tour_id,title,overview
15140,마리조아펜션,"
                    "" 도심 속에서 자연과 어우러진 여유 그리고 모던함이 주는 편리함 ""펜션 마리조아에 오신것을 환영 합니다. 저희 펜션 마리조아에서는 진정한 휴식을 보장할 수 있는 시설과 마음이 담긴 서비스를 드리겠습니다.펜션 마리조아는 통영을 여행하기 위한 최고의 위치에 있어 고객의 모든 요구를 충족시켜 드릴 것 입니다. 여기에 즐거움과 멋스러움을 덤으로 가져가신다면 잊지 못할 추억이 되실 것 입니다. 도심속, 자연과 어우러진 여유 펜션 마리조아로 떠나보세요.
                "
15141,아리랑관광호텔,
15142,오동동아구찜거리,
15143,마산M호텔,
15144,로봇랜드,
15145,마산문화원,
15146,마산어시장,
15148,마산전통아구찜,
15149,마산집,
15150,마산향교,
15151,마산현대미술관,
15152,마야생양고기식육식당,
15154,마이다스모텔,
15156,만골농원,
15157,만리향,
15158,만어사,"
                    대한불교 조계종 만어사절
                "
15159,만월당,
15160,만지도,
15161,만화방초,
15162,맘마논맘마,"
                    저희 m'ama non m'ama 는 펜션의 개념에서 벗어나 미니 호텔이라는 개념으로서 대형 호텔이 아닌 소수의 공간을 찾는 고객님들께 적합한 공간을 제공하며 호텔에 걸맞는 깨끗한 침구와, 조식서비스와 다양한 서비스 그리고 어메니티를 제공합니다. 수변경관 지역의 바다 끝 언덕위에 지어진 저희 펜션은 전 객실에서 아침 저녁 바다에서 해와 달이 뜨는 모습을 지켜볼수 있을 뿐만 아니라 고객님들께 가장 아름다운 풍경을 선사 드리고 있습니다.
                "
15163,맛고을,
15164,마롱 망경점,
15165,망산공원,"
                    사천시 망산 기슭에 펼쳐진 공원으로, 우리나라 미항 중의 하나로 손꼽히는 삼천포항을 한눈에 내려다볼 수 있다.
                "
15167,망운산,
15168,망운암,"
                    대한불교 조계종 망운암절
                "
15169,망진산 봉수대,
15170,망치몽돌펜션,
15171,매물도,
15172,매물도무지개민박,
15173,노을민박,
15174,매물도당금펜션,
15175,매물도동백민박,
15177,매물도콘도,
15178,매물도하나펜션,
15181,매미성,"
                    장복면 복항리 마을회관 앞바다에 위치하였으며, 태풍 매미로부터 시작된 성이여서 매미성이라 불려지는 성
                "
15182,매암차박물관,
15183,매화산,
15184,돌깨마을맷돌순두부,
15185,스무살에머물다 남구로점,
15186,멀티모텔락,
15187,명가충무김밥 하대점,
15188,명사마을,
15189,명사해수욕장,"
                    경사가 완만하여 가족 단위의 조용한 여름 휴양지로 적당한 곳이다. 특히 해수욕장 뒤쪽으로 해안을 감싸고 있는 소나무 숲은 명사해수욕장과 더불어 많은 피서객들의 발길을 머물게 하는 곳
                "
15190,명성다원,
15191,명촌식당,"
                    구이집
                "
15192,명품횟집,
15193,모닝듀펜션,
15194,모닝아일랜드 삼성호텔거제,
15195,모다게스트하우스,
15196,모리재,
15197,모모스테이크 강남역점,
15198,모상개해수욕장,
15199,모은암,"
                    대한불교 조계종 모은암절
                "
15200,모텔썸,
15201,엘도라도모텔,
15202,토론토모텔,
15203,신라모텔,
15204,목계서원,
15205,목면시배유지,"
                    사적 제108호, 문익점이 원나라에서 가져온 목화를 처음 재배한 곳
                "
15206,목포밴댕이,
15207,목포세발낙지,
15208,몰디브모텔,
15209,몽고정,"
                    경상남도 창원시 마산합포구 자산동에 위치한 우물이다. 1983년 12월 20일 경상남도 문화재자료 제82호로 지정되었다.
                "
15210,몽돌하우스펜션,
15211,몽모텔,
15212,몽블랑,
15213,무명돌곱창,
15214,무민사,"
                    왜구를 격퇴한 최영장군을 추모하고 공덕을 기리는 사당
                "
15215,무봉사,
15216,무비모텔,
15217,무산사,"
                    함안군 칠서면 무릉리 544번지 내 위치한 무산사는 조선시대의 유명한 유학자인 주세붕(1495~1544) 선..
                "
15219,무지개민박,
15220,무지개펜션,
15222,무지돌이마을,
15223,무진장 횟집,"
                    바다에서 막 건져올린 것 처럼 싱싱한 해산물을 단돈 25000원에 3명이서 배불리 먹을수 있는곳입니다.무진장 횟집에서 푸짐하게 회를 드셔보세요.
"
15224,무진정,"
                    풍류를 즐기기 위해 언덕 위에 지어진 무진정은 함안군 함안면 괴산리 547번지에 소재한 정자이다. 이 정자는..
                "
15225,무척산,"
                    일명 식산이라고도 불리는 무척산은 생림면 생철리에 위치하고 있으며 정상의 높이는 해발 700.1m이다. 산세는 기묘한 바위들이 서로 어우러져 있다. 산의 높이에 비해 계곡이 깊고, 산세가 험하다.
                "
15226,무척산팜스테이마을,"
                    마음까지 편안해지는 마을
                "
15227,무학산,
15228,무학산숙성갈비,
15231,문수암,"
                    대한불교 조계종
                "
15232,문수암,"
                    대한불교 조계종 문수암절
                "
15233,문화마당충무김밥,
15234,물계서원,
15235,물계서원원정비,
15236,물빛소리펜션,
15237,물사랑교육농장,"
                    태양열 오븐기로 체험학습을 하는 유명한 곳
                "
15238,물소리바람소리,
15239,물안해수욕장,"
                    하청면 칠천도에 위치한 물안(옆개)해수욕장은 길이 200m, 폭 30m로서 모래가 곱고 물이 맑고 잔잔하다. 규모는 작지만 해안변이 완만하며, 칠천연육교가 개통된 이후 교통이 편리하여 가족단위의 피서객이 많이 찾고 있다.
                "
15240,짝모텔,"
                    안녕하세요 저희 짝모텔을 방문해주셔서 감사합니다. 월곶역 1번출구에서 도보 5분거리에 위치하고 있습니다. 35대 주차할수있는 넓은공간을 보유하고 있으니 차타고 오시는 손님들 환영합니다.객실마다 편안한 감성을 담아 갤러리 같은 인테리어 시설을 갖추고 있습니다. 가족간의 힐링, 연인과의 풋풋한 추억, 편안한 휴식처로써 최고의 휴식공간이 되도록 조명하나, 소품하나 하나까지 배려한 모텔 짝의 섬세한 손길과 배려는 시흥시 월곶동에서의 깊은 여운을 선물할 것입니다. 혼자오시든 연인 또는 친구들과 가족들과 함께 누구든 환영합니다. 친절한 서비스로 여러분을 모시겠습니다.
                "
15241,미남민박,
15243,옻미담,
15244,미담 한우해장국옛날갈비탕,
15245,미도초밥,
15246,제주미라지펜션,
15247,미락정,"
                    진해구 용원동의 미락정은 생복 요리로 유명한 맛 집이다.수족관에서 직접 복어를 고를 수도 있고 복 샤브샤브 등 정통 생복요리를 접할 수 있다.
                "
15248,미래사,"
                    대한불교조계종 제13교구 말사. 경상남도 통영시 산양읍(山陽邑) 영운리 미륵산 남쪽 기슭에 있는 절
                "
15249,미륵도,
15250,미륵도관광특구,
15251,미륵도관광펜션타운,
15252,미륵산,
15253,진장문화예술플랫폼 미리미동국,
15254,미리벌민속박물관,"
                    경상남도 유일의 문화관광부 등록 민속박물관
                "
15255,통영미성스위트펜션,
15256,미송다찌한정식,
15257,미숭산자연휴양림,
15258,미양서원,
15259,미연서원,
15262,미조식당,
15263,미조항,
15264,미타암,"
                    대한불교 조계종 미타암절
                "
15265,민수사,"
                    민수사횟집은 싱싱한 자연산 회를 다양한 해산물의 스끼다시와 맛볼 수 있는 통영 제일의 유명한 횟집이며 통영에서 손꼽히는 규모를 자랑하는 업체이기 때문에 단체예약도 가능합니다.또한 바닷가가 바로 앞에 있어서 전망이 매우 좋습니다. 예약을 하고 가셔서 통영 제일의 전망을 감상하시기 좋은 횟집입니다.
                "
15266,밀양꽃새미마을,"
                    농촌전통테마마을로 지정, 산골마을 체험프로그램 운영
                "
15267,얼음골,"
                    천연기념물 제 224호인 얼음골은 천황산 중턱 해발고도 600m에 위치하여, 여름에 얼음이 어는 지대는 약 3,000평쯤 되는 돌밭으로 심복 한 더위에 얼음이 얼고, 처서가 지나면 얼음이 녹는 이상기온지이며 협곡 또한 절경으로 사계절 중 겨울에는 얼음이 녹아 물에 더운 김이 오른다는 얼음골은 ""밀양의 신비""라고 불리우고 있으며, 여름에는 관광객이 많이 찾아드는 피서지이다.
                "
15268,영남루,"
                    보물 제147호, 조선시대 밀양부터 객사인 밀주관에 부속되었던 건물
                "
15269,평리산대추마을,
15270,한천박물관,
15271,아름드리펜션,"
                    밀양 관광펜션 지정 승인, 복층형 펜션, 객실 소개, 카페, 야외수영장, 바베큐시설.
                "
15272,한국수자원공사 밀양댐물문화관,
15273,밀양돼지국밥,
15274,밝은정신문화원,
15275,밀양시립박물관,"
                    낙동강유역의 문화를 집대성하여 효율적인 보존·전시
                "
15276,밀양아리랑 우주천문대,
15277,밀양아리랑아트센터,
15278,의열기념관,
15280,한천테마파크,
15281,밀양향교,"
                    처음 세워진 시기는 알 수 없으며 임진왜란 때 불에 탔으나 선조 35년(1602)에 부사 최기가 다시 지었다. 특히 대성전은 순조 21년(1821) 부사 이현시가 수리해 오늘에 이른다
                "
15282,바다가머무는집,
15284,바다모텔,
15285,바다가보이는민박,"
                    모텔, 민박, 펜션, 달방, 월세
                "
15286,바다소리펜션,"
                    바닷가전망 스파펜션, 침실에서 들리는 바다소리.
                "
15287,바다소리횟집,
15288,바다와시인펜션,
15289,바다전원펜션,
15290,바다정원펜션,
15291,은빛바다추억 게스트하우스,
15292,쭈꾸미랑바다친구들 연성본점,
15293,산들바다실내포차,
15294,바다풍경모텔,
15295,바다풍경펜션,
15296,바다풍경펜션 도시어부,
15297,바다향기호텔,
15298,왜목바다향기횟집,"
                    활어회 전문점.
                "
