tour_id,title,overview
8976,석장골 오골계숯불구이,"
                    양구에 오골계불고기를 취급하는 두개의 집 중의 한 곳으로 신선한 상태의 재료를 마련하여 숯불 위에 올리는 것이 이집의 핵심이다.
                "
8977,석종사,
8979,석탄회관,
8980,선광사,
8981,선달산,"
                    경상북도 봉화군 물야면 오전리, 영주시 부석면 남대리, 강원도 영월군 하동면 내리의 경계면에 있는 산
                "
8983,선바위산,"
                    바위와 노송군락이 동양화처럼 어우러진 비경을 자랑하고 있으며 병풍을 펼쳐놓은 듯한 바위산.
                "
8984,선주동태탕,
8985,승봉선창횟집,
8986,설봉순대국,
8987,설산펜션,
8989,설악산 대청봉분기점,
8990,설악케이블카,"
                    설악케이블카는 1970년 설립한 이래 2002년 스위스 Doppelmayr사의 최신 기술을 도입하여 전면적인 케이블카 재설치공사 실시로 최고의 전자동 시스템을 구축
                "
8991,설악파인리조트 가든스파,
8992,설악산 흔들바위,"
                    중요지방 문화재 37호 지정된 흔들바위
                "
8993,금호설악리조트,"
                    아름답고 조용한 설악의 우아한 분위기 연출로 조용하고 아늑한 휴식을 즐길 수 있는 리조트
                "
8994,권금성,"
                    케이블카를 타면 손쉽게 권금성에 올라간다. 설악동 소공원 안의 깎아지른듯한 돌산 800m 위 80칸의 넓은 돌바닥 둘레에 쌓은 2,100m의 산성이 권금성이다.이 권금성이 지어진 것은 고려 고종 40년(1253년)에 있었던 몽고의 침입을 막기 위해 세워진 곳으로 권금성을 처음에는 설악산성이라 불렀다. 그러나 고려 말 전주, 충주, 춘천 등이 공략 당하자 나라에서 여러 도에 사신을 보내 산성으로 백성을 피난케 하라 하여 급히 쌓은 것으로 권씨, 김씨 두장수가 하룻밤에 쌓았다 하여 권금성이라 전해진다. 외설악에 들어서서 권금성에 오르지 않고서는 설악을 구경할 수 없다 할 정도로절경과 동해의 끝없는 바다가 펼쳐져 보이는 전망이 좋아 연중 탐방객의 발길이 끊이지 않는 곳이라 이곳을 설악의 선경이라 불러도 과언이 아니다.
                "
8995,마등령,"
                    마등령은 높이가 1,327m의 준봉으로서 산이 험준하여 손으로 기어 올라가야 한다고 하여 마등령(摩登嶺)이라 설명하고 있으며, 현재는 말 등처럼 생겼다고 하여 마등령(馬登嶺)으로 표기하고 있다. 그러나 옛 기록에는 마등령(馬等嶺)으로 되어있다. 지금은 등산객들만이 넘어 다니나 예전 교통이 발달하지 못한 시절에는 속초지역 행상인, 민간인들이 동서를 넘어 다닐 때 이용한 옛길 중의 하나이다. 이 영의 정상에서 사방을 살피면 동으로 동해가 보이고, 서로는 내설악의 일부가 보인다. 남으로는 외설악의 기암괴석과 절경을 바로 눈앞인 듯이 내려다 볼 수 있고, 북으로는 안하에 세존봉을 내려다 볼 수 있다. 마등령과 대청봉 사이는 공룡능선이 뻗쳐 있다. 마등령 이웃의 봉우리는 나한봉이다. 내설악과 외설악을 완전히 경계를 지우는 영이 마등령인 것이다. 이 마등령은 산봉이 언제나 운무에 쌓여 윤곽이 희미하게 나타날 때의 모습은 매우 아름답고 신비스럽다.
                "
8996,만경대,
8997,설악산 울산바위,"
                    해발 873m의 위치에 있는 멋진 암괴
                "
8998,설악산자생식물원,
8999,설악산 천연보호구역,"
                    천연기념물 제171호, 강원도의 인제군, 양양군, 속초시에 광범위하게 펼쳐있는 설악산내 천연보호구역
                "
9000,흘림골,
9001,더케이설악산가족호텔,"
                    맑은 공기와 깊고 울창한 자연 그리고 동해의 청정함, 천혜의 입지를 갖춘 가족호텔 입니다.
                "
9003,설악지구전적비,"
                    6.25 전쟁 중 설악산 일대에서 있었던 처절한 전투를 기념하는 전적비로 조국과 민족의 영원한 자유와 평화를 수호하기 위하여 적진으로 돌진하는 국군의 위용상이다.
                "
9004,설악산국립공원 오색지구,
9005,설악산 남설악탐방지원센터,
9006,설악산내설악만경대,
9008,설악산소공원,
9009,설악산리조트,
9010,설악썬밸리골프리조트,
9011,설악트릭미술관,
9012,설악파인리조트,"
                    사계절 아름다운 비경을 뽐내는 설악산과 변함없는 푸르름을 간직한 동해바다, 따뜻한 온천수와 찬란한 아침을 열어주는 일출이마음까지 건강하게 만들어 주는 리조트
                "
9013,포유리조트 설악,
9014,설악해변,
9015,속초설악힐호텔,
9017,곰배령설피마을,
9018,섬강유원지,"
                    횡성교를 따라 갑천, 청일, 횡성댐방향으로 가는 길을 따라 흐르는 섬강가에 인접한 섬강 유원지
                "
9019,섬강풍경,
9020,섬향기,
9021,성국사,
9022,성바위자연마을영농조합법인,
9023,성바위한우식당,
9024,성원식당,
9025,성진회관,
9026,세계평화의종공원,"
                    북한강 줄기의 우리나라 최상류, 더 이상 갈 수 없는 DMZ가 가로 막는 이 지역 평화의 댐 하류에 세계 평화의 종 공원이 있다.인류이전 지구의 역사와 항상 공존하며 그 흐름을 멈추지 않았던 ‘물’, 그 물의 흐름은 남북이 다시 평화로 하나되기를 갈망하듯 평화의 댐에 고이어 있다. 세계 평화의 종공원은 일류평화를 염원하는 세계 각국 주요 인사들의 평화 메시지를 비롯해 세계평화를 기원하며 보내온 각국의 종들로 조성되었으며, 이중 평화의 종은 세계 각국에서 보내온 탄피, 포탄 등을 이용해 무게 37.5ton, 지름 3m, 높이 5m의 세계에서 가장 큰 종이다. 또한, 남북 통일의 염원을 담은 목종 ‘염원의 종’, 상상적 공간에서 평화를 기원하는 ‘마음의 종’(상징의 종), ‘세계 평화 및 남북 평화 기원의 종’ 등 다양한 전시물을 볼 수 있다.
                "
9027,세도나펜션,"
                    홍천 최적의 유원지에 위치한 이태리식 고전 건축물 모양을 모태로한 펜션
                "
9028,세렴폭포,"
                    아흡마리 용의 전설이 얽혀있는 치악산 구룡사 계곡에 위치한 세렴폭포는 2단으로 휘어져 떨어지는 환상적인 물줄기가 일품이다. 인근의 구룡폭포와 함께 치악산을 대표하는 곳으로 강원 내륙에 산재한 여러 폭포 가운데서도 빼어난 경관을 자랑한다.
                "
9029,세인트존스경포호텔,
9030,장천마을회관펜션,
9032,삼산테마파크소금강양떼목장,"
                    소금강 농촌문화학교 내 양떼체험목장
                "
9033,장천마을회관펜션,
9034,소금산,
9036,소나무집초당순두부,
9038,소노벨 비발디파크,
9039,소노벨 비발디파크,
9040,소담방울기정떡 본점,
9041,아들바위공원,
9042,소똥령 마을장신유원지야영장,
9043,소라회집,
9044,소롯길,
9045,소망의탑,"
                    새천년의 소망을 담아 2000년 시에서 건립한 탑
                "
9046,소문난대구왕뽈찜해물아구찜 봉천점,"
                    대구, 해물찜
                "
9047,소문난식당,"
                    고등어조림 전문점
                "
9048,소승폭포,"
                    한계령휴게소에서 남서쪽으로 3㎞ 지점인 북면 한계 3리에 위치하고 있는 이 폭포는높이가 80여m에 달하며, 주위가 석벽으로 병풍처럼 둘러져 있다. 겨울철 빙벽 훈련장으로 각광을 받고 있는 곳이다.
                "
9049,소양강스카이워크,"
                    바닥 전체가 투명한 유리다리
                "
9050,소양강처녀상,
9052,소양강댐 물문화관,
9054,소양댐주유소,
9055,소양도서관,
9056,소양로비석군,
9057,소양강변길,"
                    40여 곳의 막국수집들이 몰려 있는 춘천 대표 막국수 거리
                "
9058,소양호유람선 매표소,
9059,소양호,
9060,소양호,
9061,소양호,
9062,소이산,
9063,소이산생태숲녹색길,
9064,소지섭길,
9066,소한마리국밥,
9067,속사송어횟집,
9068,속초등대전망대,"
                    속초8경의 1경, 등대전망대
                "
9069,설악해맞이공원,"
                    설악산입구 해안변에 위치한 설악 해맞이공원의 앞에는 푸른 동해바다가 펼쳐있고 뒤로는 웅장함과 수려한 설악산을 볼 수 있는 가족공원으로 유명조각가의 작품들이 많이 있으며 이곳에서 보는 해돋이는 아름답기로 유명하다. 내물치(內勿淄)라 불리던 곳으로, 새롭게 단장해 설악해맞이공원으로 이름이 바뀌었다. 7번국도변에 위치하고 있으며, 이곳에서 대포항과 양양, 설악산으로 길이 갈리는 교통의 요지며 쉽게 일출여행을 할 수 있는 곳이다.주변에는 탁 트인 맑고 깨끗한 동해바다를 배경으로 잘 단장된 조각공원이 인상적이다.국내 작가의 조각품 30여점이 운치를 더해 지나가는 관광객의 발길을 끌고 있다. 특히 해송사이로 비쳐지는 일출이 아름답다.
                "
9071,엑스포타워,
9072,속초조양동유적,"
                    1992년 조양동 부월리에서 발견된 선사유적지는 기원전 8세기경으로 추정되는 청동기시대의 장방형 집자리 7기와 고인돌 2기가 확인되었습니다. 1호 고인돌에서는 남한에서 처음으로 부채 모양토기 1점도 출토되었습니다. 특히 3호 집자리에서 출토된 굽손잡이 그릇은 우리나라 동북지방에 있는 신석기시대 말기 유적인 함경북도 무산 호곡동에서도 출토된 바 있어, 신석기시대 말기와 청동기시대 초기에 동북지역과 강원 영동지역이 서로 문화교류를 하고 있었다는 사실을 입증해 주는 중요한 유물이기도 합니다. ( 문화재 보호법에 의해 '99년10월10일 사적 제376호로 지정 )
                "
9073,하도문쌈채마을,"
                    마을을 방문하는 관광객들에게 볼거리, 먹거리 등 즐길거리들을 제공함으로써 또 다른 새로운 농가소득을 만들어가고 있습니다.
                "
9076,속초문화원,"
                    향토뿌리교육과 지역문화를 배울 수 있는 곳
                "
