tour_id,title,overview
10905,신흥사,
10906,심천역,
10907,쌍곡구곡,"
                    쌍곡구곡중 제9곡에 속하며 쌍곡의 최상류에 위치한 곳
                "
10908,큰악어봉,
10909,악휘봉,"
                    악휘봉은 괴산군 연풍면과 칠성면 쌍곡리의 경계에 위치한 산으로 백두대간의 본줄기에서는 한 발짝 벗어나 일구어낸 절경의 산이다 . 악휘봉의 정상부근은 온통 기암괴석과 노송, 고사목으로 이루어져 한 폭의 동양화를 연상케 하는데 인근의 희양산에 비하여 바위의 덩치가 작을 뿐 모양이나 기묘한 형상은 더없이 아기자기하며 아름답다.
                "
10910,안골관광농원,
10911,안심사,"
                    안심사는 구룡산 서쪽 기슭의 사동리 절골에 소재한 조계종에 속한 고찰
                "
10912,안터선사공원,
10913,알프스모텔,
10914,암서재,"
                    암서재는 우암(尤庵) 송시열(宋時列, 1607-1689)이 만년에 정계에서 은퇴하여 화양동에 은거할 때 학문..
                "
10916,앙성탄산온천,
10917,괴산 애한정,"
                    조선 선조때의 유학자인 박지겸이 세상을 피해서 지내던 곳
                "
10918,약채락성현한정식,
10919,양방산전망대,
10920,양지말가든,"
                    진정한 꿩의 맛을 느끼고 싶다면
                "
10922,언덕넘어,"
                    30여년 꿩요리 전문음식점
                "
10923,얼음골봄,
10925,여적암,
10926,연곡계곡,"
                    상류의 만뢰산과 연곡저수지에서 흘러 내려오는 맑은물과 숲이 우거진 계곡
                "
10927,연곡제,"
                    만뢰산속에 자리하고 있는 자그마한 저수지
                "
10928,연안이씨쌍효각,
10930,연풍순교성지,
10931,연풍향교,
10932,연풍향청,
10933,연화사,
10934,열두달밥상,
10935,천태산영국사,"
                    대한불교 조계종 영국사절
                "
10936,영남식당,
10937,가학루,"
                    황간향교 앞에 있는 이 누각은 조선 태조 2년(1393)에 황간 현감 하첨이 창건하였는데 뒤에 경상도 관찰사..
                "
10938,영동국악체험촌,"
                    친숙하지만 자주 접할 수 없는 우리 전통음악을 보고 듣고 느끼며 체험할 수 있는 체험, 체류형 국악타운
                "
10939,영동금강모치마을,
10940,난계사,"
                    조선 전기 문신이자 악성(樂聖)인 난계 박연 선생의 위패를 모신 사당
                "
10941,덕수이씨육세팔효정문,
10942,비단강숲마을,"
                    녹색 농촌 체험마을인 비단강 숲마을은 산나물과 약초, 버섯 등이 풍부하고 금강 상류에 있어 다슬기, 쏘가리 등 민물고기가 풍부해 언제 가도 자연의 풍요로움을 느낄 수 있는 곳이다.
                "
10943,사로당,"
                    숙종 36년(1710)년 건립. 현감 박수근이 그의 아우 세 사람과 강학을 하던 곳이라 하여 사로당이라 하였..
                "
10944,삼괴당,"
                    조선 명종때 효행으로 천거되어 김천 찰방을 잠시 지낸 삼괴당 남지언 선생이 만년에 강학당을 세우고 자기의 호..
                "
10945,성위제가옥,
10946,세천재,"
                    조선 숙종 16년(1691년)에 선조의 제향시 재숙(齋宿)하는 곳으로 사용됨과 동시에 후손들이 학문을 강론하..
                "
10947,영모재,"
                    고성인 남주한의 선조 재실로서 순조 28년(1828)에 건립하였으며 1888년 중수하였다.방 2칸은 온돌로..
                "
10948,영동와인터널,
10950,한천정사,"
                    우암(尤庵)송시열(宋時烈) 선생이 한천팔경(寒泉八景)이 있는 이곳에 잠시 머물며 작은 정사를 짓고 학문을 연..
                "
10951,영동화수루,"
                    이 건물은 원래는 조선 중기인 명종 원년(1546)에 옥계서당으로 세웠던 것을 순조 4년(1804)에 고성남..
                "
10952,흥학당,"
                    이 건물은 충주박씨 종중에서 후손들의 강학을 위하여 조선 중종 15년(1520)에 건립한 것으로 흥학당기에..
                "
10953,영동규당고택,
10954,영동김참판고택,
10955,영동문화원,
10956,영동블루와인농원,
10957,영동소석고택,
10959,영동향교,
10960,영모사,
10961,대한불교조계종영수사,
10962,영천사,"
                    대한불교 조계종 영천사절
                "
10965,영춘향교,
10966,영화식당,
10967,예뿌리민속박물관,
10968,예촌,
10969,오갑사지석불좌상,
10970,충주 오대호아트팩토리,
10971,오뚜기 대풍공장,
10972,오장환문학관,
10974,오학기사식당,
10975,옥계폭포,"
                    박연폭포라고도 불리는 옥계폭포는 깎아지른 듯한 절벽에서 쏟아져 내리는 물줄기가 무려 20여m 에 이르며 수려한 주변경관과 어우러져 일대 장관을 이룸
                "
10978,옥순대교,
10979,경율당,"
                    조선 영조 12년에 경율 전후회가 마을입구에 서당을 짓고 자기의 호를 따서 경율당이라 지음, 충청북도 유형문화재 제192호
                "
10980,독락정,"
                    문화재자료 제23호, 조선 선조 40년 절충장군 중추부사를 지낸 주몽득이 건립한 정자
                "
10981,옥천선사공원 고인돌체험장,
10982,옥천선사공원 수북리동정선돌,
10983,육영수생가지,"
                    [시도기념물 123호] 고(故) 박정희 대통령의 영부인 육영수 여사가 1925년 11월 29일에 태어난 장소이다. 현재 건물은 없지만 1600년대 김정승 이후 송정승 및 민정승이 거주하여 삼정승의 집이라 불리던 가옥을 육영수 여사의 부친인 육종관씨가 민정승의 자손 민대감에게서 1920년 매입하였다고 한다. 6,047㎡의 대지 위에 1970년 초에 개축된 관리사·사당 등만 남아 있으며, 주변은 울창한 산림이 형성되어 있고 본채·사랑채·별당 등 10여동의 건물이 있었다고 하나 현재 터만 남아 있으며 주변은 연못과 정원으로 이루어져 있다.
                "
10984,옥천이지당,"
                    조선 중기의 성리학자인 중봉 조헌이 제자들을 가르치던 서당으로 1977년 12월 6일 옥천군 시도유형문화재 제42호로 지정
                "
10985,장수마을,
10986,옥천후율당,"
                    임진왜란때 의병장인 조헌 선생의 위패를 모시곳으로 1976년 12월 21일 옥천군 시도기념물 제13호로 지정
                "
10987,옥천문화예술회관,
10988,옥천문화원,"
                    매년 5월중 名詩「향수」의 시인 정지용을 기리는 지용문학축제 개최하는 문화원
                "
10990,옥천향교,"
                    중국의 선현들과 설총, 조헌등 우리나라 18성현을 같이 모시고 있는 향교
                "
10991,옥화대,"
                    옥화9경중 제4경에 속하며 조선시대 선비들이 아끼던 정자들이 있는 곳
                "
10992,옥화자연휴양림,
10993,온달관광지,"
                    온달관광지는 소백산국립공원 및 구인사 서쪽에 위치하며, 단양 시내에서 영춘, 영월방면으로 연결된 595호 지방도를 30분정도 달리면 고구려의 명장 온달장군과 평강공주의 전설이 담겨져 있는 온달관광지가 보인다.
                "
10995,온제향가,"
                    농가맛집
                "
10996,옹기공방,
10997,외할머니집,
10998,용담사,"
                    대한불교 삼론종 용담사절
                "
10999,용담폭포,"
                    산세가 수려하고 우아하며, 골이 깊고 기암절벽이 절경을 이루는 폭포
                "
11000,용두산산림욕장,"
                    해발 871미터의 용두산 내에 위치한 산림욕장
                "
11002,용암사,"
                    대한불교 조계종. 고려 때 조성된 쌍삼층석탑과 마애불이 있는 옥천의 천년고찰 용암사
                "
11004,용하구곡,"
                    월악산 남쪽에있는 만수봉과 동남쪽 문수봉 사이에 있는 계곡으로 아홉 개의 풍경을 지니고 있다는 뜻을 갖고있다.
                "
11005,용화사석조보살입상,"
                    이 미륵불은 화강암으로 된 불상으로 높이 7.05m, 아래부분의 폭이 1.7m가 된다. 불상의 목부분에는 영..
                "
11006,용화사,"
                    대한불교 조계종 용화사절
                "
11007,우드트레인,"
                    목공, 허브 전시및 체험장
                "
11009,우륵당,"
                    우륵당 은 진흥왕 때의 음악가로 우리나라 3대악성의 한사람이며 가야금을 만든 우륵선생을 추모하고, 그의 예술을 계승·발전시켜 시민들의 국악에 대한 사랑을 끌어 모으기 위해 충주시 호암동에 설립되었다. 악성 우륵은 가야국이 멸망할 것을 예견하고 신라로 망명해 망국의 슬픔을 달래며 남한강과 달천이 합류해 돌아가는 물줄기가 아름다운 탄금대 에서 가야금을 연주했다고 한다. 현재 탄금대 에는 조각공원과 탄금공원이 조성되어 있고, 우리나라 3대 악성인 우륵을 추모하고자 세워진 가야금 타는 모습의 우륵동상이 서있다. 우륵당 은 우륵의 고장으로 알려진 충주시 시민들의 정서순화 및 문화적 소양 함양을 도모하고, 국악인의 저변확대와 전통국악 계승보급을 위해 우륵당 문화학교를 개설하여 가야금, 민요, 사물놀이, 시조창, 단소, 피리, 대금, 한국무용 등의 강좌를 진행하는 동시에 국악관련 단체에게 대여 및 야외 전통혼례식도 치를 수 있도록 하고 있다.
                "
