tour_id,title,comments,ratings,date
3839,안지랑곱창골목,"전국5대음식거리중 한군데라고 했던가, 안지랑곱창골목은 대구의 얼굴이고. 대구인들의 사랑을 엿볼수 있는곳이다. 골목으로 들어서자마자 사람들이 앉아있는 모습을 볼수있다 곱창뿐만 아니라 막창이나 염통도 먹을수 있으니 참 좋다♡",0,2013.08.06
3839,안지랑곱창골목,꼭!,0,2013.08.02
3839,안지랑곱창골목,,0,2013.05.28
3839,안지랑곱창골목,대구 곱창이 유명하다길래 사람들에게 물어보니 안지랑골목 시장이 곱창구이로 유명하다고해서 찾아갔다. 근데... . 깜짝 놀랐네!! 뭐가 이리도 크나~,0,2013.04.14
3839,안지랑곱창골목,내사랑 곱창♥,0,2013.04.07
3839,안지랑곱창골목,"대구의 명소 안지랑곱창골목 양도 많고 가격도 저렴하고 맛도 좋은 대구의 대표 먹거리 안지랑 곱창,막창~!",0,2013.03.20
3843,전통찻집다향,부모님 모시고 가기에 최고다. 십전대보탕+안마기기,5,2020.10.02
3843,전통찻집다향,보통이에요,3,2017.07.29
3844,EXCO,주변에 봐라 공장 ㅡㅡ 개발안하시지?,1,2020.10.20
3844,EXCO,좋아요,4,2020.08.15
3844,EXCO,최고예요,5,2020.05.19
3844,EXCO,최고예요,5,2020.02.28
3844,EXCO,쵝죠,5,2019.12.26
3844,EXCO,최고예요,5,2019.09.21
3844,EXCO,최고예요,5,2019.08.14
3844,EXCO,최고예요,5,2018.12.02
3844,EXCO,최고예요,5,2018.08.06
3844,EXCO,보통이에요,3,2018.04.17
3844,EXCO,별로예요,1,2016.12.10
3844,EXCO,좋아요,4,2016.08.30
3844,EXCO,올케 애기 용품 구경,0,2015.05.01
3844,EXCO,리틀소시움 엑스코 지하 키즈체험,0,2015.01.31
3844,EXCO,"소소한 주말일기 하나더♥  주말이 기다려지는 목요일밤 ~ 피카소 아저씨도 만나고  최가네 돼느님과 빙수야 밀빙도 만났던 지난 주말이 새삼떠오르네~  특별하지 않아도 그대와 함께이기에 피카소 작품도 재미나고  고기고기도 빙수도 맛나맛나♥ 이번 주말엔 뭐할까낭 ~ >, <♥",0,2014.01.24
3844,EXCO,다양한 행사와 공연. 박람회는 매주 있으니 미리 파악해두면 좋다.,0,2013.10.16
3844,EXCO,1시간만에 입성ㅜㅜ,0,2013.09.28
3844,EXCO,리삼,0,2013.05.02
3844,EXCO,국제그린에너지비지니스컨퍼런스 참석.  [Zero/Low Energy Building 기술과 신재생에너지]  등록비 5만원이지만 좀 부실한 느낌이다. 소정의 선물을 준다더니 에코백과 연필 5자루. 그래도 좋은 정보를 가지고 살 수 있으니 좋은 곳이라고 생각해본다. 근데... 티타임인데 마실 티라곤 커피와 현미녹차 뿐이다.. ㅠ 급 배고파.. ㅠ,0,2013.04.04
3844,EXCO,대구코믹월드! 대코!,5,2017.01.18
3844,EXCO,너무작다;;,1,2010.08.10
3844,EXCO,"서울에 코엑스, 무역전시장이 있다면 대구엔 엑스코. 일산에 킨텍스보다는 좀 작은 규모지만 이 정도의 전시장이 있다는 것도 자부심이 될 법 하다.",5,2009.11.12
3844,EXCO,다양한 행사와 공연. 박람회는 매주 있으니 미리 파악해두면 좋다.,0,2013.10.16
3844,EXCO,1시간만에 입성ㅜㅜ,0,2013.09.28
3844,EXCO,리삼,0,2013.05.02
3844,EXCO,국제그린에너지비지니스컨퍼런스 참석.  [Zero/Low Energy Building 기술과 신재생에너지]  등록비 5만원이지만 좀 부실한 느낌이다. 소정의 선물을 준다더니 에코백과 연필 5자루. 그래도 좋은 정보를 가지고 살 수 있으니 좋은 곳이라고 생각해본다. 근데... 티타임인데 마실 티라곤 커피와 현미녹차 뿐이다.. ㅠ 급 배고파.. ㅠ,0,2013.04.04
3844,EXCO,대구코믹월드! 대코!,5,2017.01.18
3845,엘디스리젠트호텔,통유리가 완성한 대구 뷰 한옥 온돌방에서 묵었는데 너무 편하고 좋았어요. 입구들어갈때 부터 대구엔 많이 없는 그 프로페샤널한 호텔너낌. 직원들 친절해요.,5,2020.09.13
3845,엘디스리젠트호텔,날씨가 흐려서 아쉬웠지만 통유리창라 호텔 뷰랑 시설은 깨끗하고 좋았어요! 직원들도 다 친절했습니다 ㅎㅎ 또올게요!,5,2020.09.13
3845,엘디스리젠트호텔,친구들이랑 대구 여행해서 묵었는데 호텔 위치도 좋고 뷰도 좋고 직원들도 친절하시고 좋았어요.!! ,5,2020.09.13
3845,엘디스리젠트호텔,좋아요,4,2020.08.13
3845,엘디스리젠트호텔,"신관 예약했는데 직원분들도 친절하고 뷰도 좋고 침구도 편해서 완전 꿀잠 잤어요! 근데 지금 여름이고 너무 더운데 무료생수가 300ml로 2개 제공되서 아쉬웠어요ㅠㅠ 그래도 재방문 할 의사 있습니다,, ",5,2020.06.12
3845,엘디스리젠트호텔,방 깔끔하고 조식 괜찮네요. ,4,2019.11.18
3845,엘디스리젠트호텔,별로예요,1,2019.09.17
3845,엘디스리젠트호텔,"여기도 초창기에만 관리 잘되고 이젠 관리 잘 안되네요.. 사람들이 잘 안묵는 이유를 알겠어요  가격에 비해서 주차 협소 직원 친절도 별로이네요.. 룸컨디션도 그냥 그렇구요.. 이 가격이면 차라리 다른곳에 숙박하겠습니다.. 룸정말 작습니다. 모텔이 차라리 싸고, 룸도 크고 깨끗하네요..",1,2019.09.12
3845,엘디스리젠트호텔,모텔..호텔이라고 부르기엔 미흡. 문 아래가 뚫려있어 밖에 소리 다 들리고 공사 중이라 그런지 아침 7시부터 천장 부시는 소리가 남...,1,2019.09.08
3845,엘디스리젠트호텔,"가지마세요.. 공사한다고 망치소리, 드릴소리  잠을 못잡니다",1,2019.09.02
3845,엘디스리젠트호텔,보통이에요,3,2019.08.08
3845,엘디스리젠트호텔,"깨끗하고 친절한데, 역시 전면 유리창으로 도로소음이 약간 크고.  무엇보다 지하 주차장. 기계식인데  병원 오는 손님 차량이랑 겹쳐서 빼는데만 50분 걸림요. 주차 땜에 담에 안 올거임",1,2019.05.18
3845,엘디스리젠트호텔,다시는 안간다.,1,2018.08.29
3845,엘디스리젠트호텔,친절도 굳 ㅡ무난 위생ㅡ그다지... 욕실 커튼이 버려야할만큼 곰팡이가 피어서 썩은수준이고 공사가 이상한지 배수가 잘되지않아 물이 고여서 미끄러워짐 컴퓨터 없음ㅡㅂㄷㅂㄷ 와이파이 속도 459kbps나오더라...요즘 가정에세  백메가 쓰는거 아시죠?  셋탑및 티비ㅡmkv파일 재생안됨ㅇㅅㅇ 뷰ㅡ 좋음 에어컨ㅡ최대로 빵빵하게해도 쫌 덜시원한느낌  총평ㅡ13만원대 ...,3,2018.08.22
3845,엘디스리젠트호텔,내가 여기서 일하고 있어요,0,2013.04.05
3845,엘디스리젠트호텔,신관 트윈룸 묵었고 깨끗해요. 작은 물건 하나 놓고왔는데 연락 주셔서 찾았고요. 추천합니다,5,2016.08.14
3845,엘디스리젠트호텔,빵점.직원교육을 제대로 해야할 듯..,1,2015.08.11
3845,엘디스리젠트호텔,"서비스가 엉망입니다. 프런트에 전화해도 안받고, TV리모콘은 고장이며.. 심지어 모기까지..ㅠ",1,2015.08.11
3845,엘디스리젠트호텔,엘디스리젠트 할인예약 및 자세한 정보 원하시면 http://www.gaza82.com/ 확인바랍니당. 모두 즐거운여행 되세용,5,2012.05.16
3845,엘디스리젠트호텔,기분이 좋지 않습니다.,1,2011.12.28
3845,엘디스리젠트호텔,객실이 좀 좁은듯하지만 깨끗하고 편안하고 좋아요 ,5,2010.04.28
3845,엘디스리젠트호텔,전 완전 좋던데요~~ 굿굿굿 완전 깨끗깨끗  ,5,2010.03.25
3845,엘디스리젠트호텔,그냥그렇구요...,2,2009.02.20
3845,엘디스리젠트호텔,로비에서 사진 찍으면 예쁘게 나와서 기분좋은 호텔^^ 프론트 직원들이랑 마주치는 직원들 모두 다 친절해서 좋았어요^^ 객실 엄청 깔끔해서 놀랬어요 ㅋ,5,2009.02.05
3845,엘디스리젠트호텔,엄청깔끔했어요^^,5,2009.02.05
3845,엘디스리젠트호텔,ㅋㅋ ,5,2009.02.02
3845,엘디스리젠트호텔,좋아요,5,2009.02.02
3846,연화정삼계탕,보통이에요,3,2020.08.06
3846,연화정삼계탕,가족들과 생굴 점심으로 먹었는데 3명 모두 설사함 생물이 안좋으면 팔지 않았으면 좋겠슴  에휴,1,2020.02.16
3846,연화정삼계탕,"깔끔한 맛... 늦은시간까지 사람 많고  상황버섯삼계탕 ₩17,000원",3,2018.07.20
3846,연화정삼계탕,보통이에요,3,2017.08.06
3846,연화정삼계탕,조금 아쉬워요,2,2017.06.21
3846,연화정삼계탕,좋아요,4,2017.06.15
3846,연화정삼계탕,10 번정도감 묵을만함,4,2017.06.15
3846,연화정삼계탕,조금 아쉬워요,2,2016.08.31
3846,연화정삼계탕,좋아요,4,2016.04.27
3846,연화정삼계탕,코스트코 쇼핑 마치구 연화정 삼계탕으로~! 닭모래집도 너무너무 맛남!!!,0,2013.08.13
3847,단양우씨열락당종중,최고예요,5,2019.12.13
3849,영남제일관,최고예요,5,2019.07.16
3851,영영축성비,아름다운 영남제일관,5,2020.09.20
3854,예원열쇠,"제가 급해서 조금 짜증도 냈는데, 너무 친절하게 해주셔서 감사해요.ㅠ",5,2014.09.12
3854,예원열쇠,정말 급했는데 출장도 빨리 와주시고 너무 감사했어요.^^,5,2014.05.22
3854,예원열쇠,비오는날 새벽에 키가 없어서 2시간을  떨다가 인터넷으로 검색해서 사장님덕분에 집에 들어갔던 사람입니다. 기억 하실런지 모르겠네요. 그 새벽에 비까지 맞아가며 문 열어주셔서 감사합니다.,5,2014.05.22
3854,예원열쇠,어제 안전고리 설치한 사람인데요  맘에 넘들어요.*&* 감사햇습니다. ^^  수고하세요..,5,2014.05.22
3854,예원열쇠,오늘 디지털 도어록을 설치했어요.. ^&^  사장님 엄청 친절 하시고 깔끔하게 설치해주셨어요..  건강하시고 대박나세요.. 꾸 벅~~~~감2사ㅎㅎㅎㅎ,5,2014.04.18
3854,예원열쇠,오늘 디지털번호키로 바꾼 사람이에요.. 사용법까지 친절하게 설명해줘서 고마웠습니다.^&^ 주위에 필요하신분 있으시면 꼭 사장님 소개 시켜드릴게요..,5,2014.04.02
3854,예원열쇠,사무실 번호키설치했습니다. 견적부터 설치까지 친절하게 상담해주셔서 기분좋게 달았습니다,5,2012.07.13
3854,예원열쇠,자동차키 바꿧어요~ 친절하게 잘해주셔서 감사합니다. 종류많아서 한참 고민했네요 ㅎㅎ,5,2012.06.13
3854,예원열쇠,오늘 디지털 도어록을 설치했어요..    ^&^    사장님 엄청 친절 하시고 깔끔하게 설치해주셨어요..     건강하시고 대박나세요..    꾸 벅~~~~캄사ㅎㅎㅎㅎ,5,2012.05.25
3855,오월에메밀 앞산본점,보통이에요,3,2019.08.14
3855,오월에메밀 앞산본점,최고예요,5,2018.08.03
3855,오월에메밀 앞산본점,음침하고 서빙하시는분 최악.으로 인상쓰며.. 그냥들어가 쉬시든지...  어른들만 안계셔도 그냥 나왔다...,1,2016.10.09
3855,오월에메밀 앞산본점,메밀 음식 삼겹수육 묵채 파전 그리고 막국수 먹었네요.  ㅎㅎ,4,2017.05.27
3855,오월에메밀 앞산본점,17.5/4 점심 일단 분위기 가격 손님많다 그런데 맛은 괜찮은 정도. 단 물컵은 물비른내 난다 자주 삶아소독해야지 ㅋ,5,2017.05.04
3855,오월에메밀 앞산본점,,0,2013.11.20
3855,오월에메밀 앞산본점,메밀,0,2013.08.09
3857,옥연지 송해공원,좋아요,4,2020.10.28
3857,옥연지 송해공원,짜임새 있는 시설,4,2020.10.25
3857,옥연지 송해공원,최고예요,5,2020.09.06
3857,옥연지 송해공원,너무 예쁘고 좋아요~~ 선선할때 재방문 각,5,2020.07.16
3857,옥연지 송해공원,최고예요,5,2020.06.01
3857,옥연지 송해공원,최고예요,5,2020.03.04
3857,옥연지 송해공원,"옥연지 송해공원 입구에 들어서면 도포차림의 삿갓을 쓴 낯익은 캐릭터가 방문객을 반긴다. 아담한 키에 활짝 웃는 얼굴, 금방이라도 허리춤에 찬 마이크를 뽑아 들고서는 “전국, 노래자랑!”이라고 외칠 것만 같은 국민MC 송해 선생이다. 백세교는 이름 그대로 무병장수를 기원하는 다리로 연인이 함께 걸으면 사랑이 영원해진다고 한다. 다리 중앙에는 옥연지의 풍광을 ...",4,2019.06.23
3857,옥연지 송해공원,최고예요,5,2019.05.28
3858,온나게스트하우스,별로예요,1,2020.10.22
3858,온나게스트하우스,좋아요,4,2019.08.17
3858,온나게스트하우스,최고예요,5,2019.06.17
3858,온나게스트하우스,최고예요,5,2017.11.11
3861,옹기종기행복마을,대구 동구 벽화마을,4,2016.08.14
3861,옹기종기행복마을,보통이에요,3,2016.08.15
3861,옹기종기행복마을,옹기종기 행복마을 구경~ 2015년1월13일~,0,2015.01.14
3861,옹기종기행복마을,벽화마을 장미넝쿨길,0,2014.10.29
3864,와룡산,개구리소년 살인사건 입니다,5,2019.12.23
3864,와룡산,최고예요,5,2019.01.11
3865,와촌손칼국시,별로였던 집,2,2017.02.18
3865,와촌손칼국시,보통이에요,3,2017.06.21
3865,와촌손칼국시,보통이에요,3,2017.04.18
3865,와촌손칼국시,동우회 모임~2016년8월3일~,5,2016.08.05
3865,와촌손칼국시,이 집  수육 맛나예 ㅎ,0,2014.03.20
3866,왕산손짜장,별로예요,1,2020.08.19
3866,왕산손짜장,"We tried visiting this shop but the owner/lady denied to serve us. When we were about to make order, she told there is no food for one hour. We came out and was about to start our car. immedialtey som...",1,2020.06.29
3866,왕산손짜장,맛있습니다 ㅎㅎ 장인처럼 보이시는 할아버님이 아주 맛있게 해주십니다,5,2020.02.02
3869,용연사,2013년 여름 친구들과 함께,0,2013.08.17
3869,용연사,"외할머니 돌아가신지 12년째, 49제 지냈던 용연사는 봄에는 마냥 아름답다 옥포 입구부터 화창한 벚꽃길, 사찰내에도 수령이 오래된 벚꽃나무가 있어 이쁜 절이다^^",0,2013.04.14
3870,용지봉,좋아요,4,2020.09.19
3873,최정산 운흥사,최고예요,5,2018.10.16
3874,웃는얼굴아트센터,최고예요,5,2019.02.26
3874,웃는얼굴아트센터,"적당한 크기의 공연장, 문화아카데미들 시민들이 활용하기 좋은 복합문화 레저공간",0,2013.05.09
3876,원조 현풍박소선할매집곰탕,보통이에요,3,2017.10.22
3876,원조 현풍박소선할매집곰탕,고기는 많이 넣어주는데 국물맛은 그냥그래요,1,2016.04.13
3878,월광수변공원,좋아요,4,2019.05.28
3878,월광수변공원,최고예요,5,2019.02.26
3878,월광수변공원,시원하고 좋아요..겨울 야간에 가면 조명이 예뻐서...^^야경도 좋아요 ,4,2017.11.29
3878,월광수변공원,좋아요,4,2016.09.28
3878,월광수변공원,좋아요,4,2016.08.30
3878,월광수변공원,최고예요,5,2016.03.21
3878,월광수변공원,산책 또는 데이트 장소. 혼자 사색하고 싶을 때 가보시길.,0,2014.03.02
3878,월광수변공원,,0,2013.10.31
3878,월광수변공원,오랜만에 다시 간 월광수변공원 ㅋ 하바나도 좋았음,0,2013.08.17
3878,월광수변공원,어제야경보러다녀온곳 바람도선선하고아파트야경이이쁘다,0,2013.08.13
3878,월광수변공원,살빼는곳,0,2013.08.12
3878,월광수변공원,낮에는넘더워용ㅜㅜ 저녁에는 분수쇼두 하니까^.~,0,2013.08.09
3878,월광수변공원,수변공원 분수 보려가영~~,0,2013.08.08
3878,월광수변공원,굿,0,2013.08.08
3878,월광수변공원,밤에 운동하기 젤좋은 곳! 까페와 맛집도 있어 데이트코스로 굿^^,0,2013.08.07
3878,월광수변공원,여름분수쇼ㅋ주말에도 주차단속함,0,2013.06.16
3878,월광수변공원,야간레이저분수쇼^^,0,2013.05.20
3878,월광수변공원,분수쇼가 멋진공원,0,2013.04.19
3878,월광수변공원,ここは私のおもいでのばしょなんです.私のちゅうがっこうのおもいでのばしょが,0,2013.04.02
3878,월광수변공원,데이트 또는 가족들과 산책하기 좋은 공원,0,2013.03.20
3878,월광수변공원,애견단속 좀더 신경써주세요! 어린애들이 있는 가족들이 많이 찾는데 개를 데려와서 목줄을 풀어서 나무에다 오줌을 누게하질않나 몰상식한 개주인들이 간혹보이는데 단속좀 부탁드려요! 주의사항을 큰 표지판에 ...,1,2013.09.08
