tour_id,title,comments,ratings,date
13269,박달식당,"예천맛집 특허받은 순대국밥 오징어불고기 1박2일 촬영한 집 상주,김천분점 있음",4,2016.11.30
13269,박달식당,보통이에요,3,2016.08.29
13269,박달식당,"순대는그런대로 먹을만했고, 오징어불고기는 많이 매운편, 고기불고기는 없더라구요~ ",3,2016.08.26
13269,박달식당,막창순대.오징어연탄구이.국밥,3,2016.04.24
13269,박달식당,좋아요,4,2019.05.12
13269,박달식당,진짜 맛 좋습니다 ,5,2018.11.18
13269,박달식당,순대국이라고 하기 뭣한 따로국밥 같은 느낌...오징어불고기는 불향이 좀더 났으면 더 맛있었을듯 하네요. 단골식당갔다가 사람많아서 갔던 곳인데 그럭저럭 맛있게 먹었어요.,3,2018.10.27
13269,박달식당,최고예요,5,2018.05.18
13269,박달식당,1박2일 방송의힘...,3,2018.04.02
13269,박달식당,최고예요,5,2018.01.27
13269,박달식당,좋아요,4,2018.01.27
13269,박달식당,막창 순대 + 오징어 구이 맛있음~,4,2017.12.30
13269,박달식당,,0,2017.08.11
13269,박달식당,순대국 빼고는 다른메뉴가 특색있는집. 불오징어. 막창군대에 반했네요. 맛있습니다.,4,2017.08.10
13269,박달식당,보통이에요,3,2017.08.06
13269,박달식당,최고예요,5,2017.07.24
13269,박달식당,박달식당,4,2017.05.09
13269,박달식당,순대국밥. 오징어탄구이. 수육.,3,2017.04.08
13269,박달식당,보통이에요,3,2017.03.16
13269,박달식당,구수한 국밥 담백한 순대 얼큼한 오징어구이 언제  먹어도 맛나는  이집 좋네요 문경산행을  마친후  먹는  맛   (천주봉.공덕산.운달산)용궁 비룡산,5,2017.03.11
13269,박달식당,1박2일에 나온거 보고 찾아갔는데 사람들이 진짜 많더라구요. 음식도 맛있고 친절하고 괜히 유명한 맛집이 아니더라구요. 추천해요~,5,2016.11.08
13269,박달식당,최고예요,5,2016.09.13
13269,박달식당,가격저렴 맛최고,5,2016.08.31
13269,박달식당,가격대비 괜춘하네요 ㅎ,4,2016.08.17
13269,박달식당,최고예요,5,2016.08.10
13269,박달식당,최고예요,5,2016.05.23
13269,박달식당,요건 불오징어~.순대가 맛있다. 또 왔다. ㅋㅋ 2016.5.22일욜 대기중,4,2016.05.22
13269,박달식당,좋아요,4,2016.05.11
13269,박달식당,보통이에요,3,2016.04.23
13269,박달식당,순대국밥과 오징어탄구이 용궁역앞,3,2016.04.01
13269,박달식당,이런 순대국밥 먹어보셨수 못먹어봤으면 말을말랑깨 ㅋ,5,2016.03.14
13269,박달식당,,0,2016.01.28
13269,박달식당,오징어불고기.순대국밥,0,2016.01.11
13269,박달식당,순대국밥 막창순대 오징어탄구이,0,2015.06.23
13269,박달식당,오징어불고기. 순대국밥,0,2015.01.12
13269,박달식당,순대국밥 오징어불고기,0,2014.12.08
13269,박달식당,"순대국,불오징어",0,2014.11.11
13269,박달식당,^^,0,2014.08.17
13269,박달식당,좋아요 가격착하고. 이름값합니다,0,2014.06.16
13269,박달식당,순대. 오징어순대,0,2014.06.11
13269,박달식당,순대국밥ㅋㅋ 지금시간 오후3시 인데도 대기인원 장난아니네ㅋㅋㅋ,0,2014.01.01
13269,박달식당,"불오징어,순대국",0,2013.10.17
13269,박달식당,구수한 막창순대.. 그리고 국밥..,0,2013.10.05
13269,박달식당,"충북 예천 용궁역 앞 1박2일에 출연한 맛집 막창순대, 오징어연탄구이, 국밥이 맛있는 집",0,2013.09.11
13269,박달식당,막창으로 만드는 순대~ 그 유명한 암뽕순대. 최고의 순대ᆞ순대국밥. 오징어불탄구이도 대박^^,0,2013.09.02
13269,박달식당,우리집 단골식당,0,2013.08.13
13269,박달식당,1박2일에 나온 막창순대집. 맛있었다. 가게도 깔끔. 바로 앞에 용궁역. 가게가 위치한 용궁로에는 순대집이 즐비. 순대축제도 하더이다.,0,2013.08.13
13269,박달식당,용궁순대 짱짱맨,0,2013.08.08
13269,박달식당,긴 웨이팅을 기다리고 드디어 맛보게된 맛집! 막창순대 짱짱,0,2013.08.07
13269,박달식당,조으다 조으다,0,2013.08.07
13269,박달식당,회룡포순대국밥집,0,2013.07.18
13269,박달식당,경북 예천군 용궁읍(회룡포로 유명한 곳)에 있는 허름한  순대국집,0,2013.05.17
13269,박달식당,순대국밥뿐 아니라 오징어탄구이도 끝내주게 맛있는 집...1박2일 촬영후 더 알려진곳...,0,2013.04.15
13269,박달식당,대창으로 만든 두툼한 순대국 질길 것 같지만 아주 부드러운 순대! 일박이일에도 나왔던 곳 이라네요,0,2013.04.06
13269,박달식당,예천맛집/용궁역맛집/예천순대맛집 박달식당*^^*~~  막창순대와연탄오징어구이완전진짜강추합니다~~~~~~~~~~~~,5,2018.04.13
13269,박달식당,정말 맛나게 먹었네요~~인터넷으로 검색해서 갔는데 순대맛이 정말좋습니다.  강추~~~,5,2018.04.12
13269,박달식당,예천맛집~박달식당 예천여행필수로가야할맛집입니다~~~ 오징어연탄구이와순대국박추천드립니다.,5,2018.04.12
13269,박달식당,예천맛집/예천용궁역맛집/예천순대맛집 박달식당~ 오징어연탄구이와막창순대와순대국밥완전대박입니다~~ 강추합니다*^^*~,5,2018.04.12
13269,박달식당,순대국 지역마다 다 먹어봤는데 여기만한데가 없는거 같아요  진짜 맛있게 먹고 왔습니다!! ,5,2018.04.12
13269,박달식당,다른거 말고 막창순대 이건 진짜 맛있어요 추천드립니다!!,5,2018.04.12
13269,박달식당,가족들이랑 놀러갔다가 순대국 별로 안좋아하지만 아빠가 좋아하셔서 먹어본 집이에요 ㅎㅎ 근데 이 식당은 다른 식당들과 다르게 냄새가 안나서 진짜 맛있게 먹었습니다 ㅎㅎ 진짜 순대국 추천합니다 ㅎㅎ,5,2018.04.12
13269,박달식당,사장님도 친절하시고 순대 맛있게 잘 먹었습니다 번창하세요,5,2018.01.25
13269,박달식당,예천군대표맛집!!!  순대국과오징어연탕구이진짜대박추천합니다!!!,5,2017.12.06
13269,박달식당,말이필요없습니다!,5,2017.02.03
13269,박달식당,굿,5,2017.02.03
13269,박달식당,원조적인 순대의맛이나는곳입니다,5,2016.07.09
13269,박달식당,단 한가지 흠이라면 조금 기다려야 한다는 것 맛 가격 주방 청결도 모든게 만점,5,2013.02.16
13269,박달식당,"순대가 맛있으니 순대국도 맛있네요. 티비에 나오기전에도 잘됐다는데, 막창 순대도 인상적이고, 순대국은 깔끔하고. 가격도 저렴하고, 빠지는건 좀 기다려야되는것",5,2010.07.31
13271,박정희대통령 생가,별로예요,1,2020.11.06
13271,박정희대통령 생가,진짜 지역 망신...,1,2020.11.05
13271,박정희대통령 생가,별로예요,1,2020.11.02
13271,박정희대통령 생가,ㅋㅋㅋ노무현 욕하지말라고 하는 좌빨들 여기서 박정희 욕하노~ 김재규 살인자를 신취급하노~,5,2020.10.30
13271,박정희대통령 생가,박정희는 인정이지,5,2020.10.22
13271,박정희대통령 생가,별로예요,1,2020.09.30
13271,박정희대통령 생가,이분 아니였으면 지금쯤 우리나라 20대분들이 일본이나 중국에서 뼈빠지게 노동하고 있을듯.. 그당시 일본에게 돈 받은걸로 김대중은 농촌에 먹을거나 지급하자고 함... 박정희는 그돈으로 포항제철(POSCO) 만들었고,5,2020.09.27
13271,박정희대통령 생가,최고예요,5,2020.09.24
13271,박정희대통령 생가,여기 좌빨들 존---나게많네,5,2020.09.24
13271,박정희대통령 생가,킹재규,1,2020.09.20
13271,박정희대통령 생가,카카오 니놈들 이 글 삭제하지 마라.  여러분. 저 사람은 우리나라 최고의 지위를 가졌었음에도 불구하고 친일을 한 사람입니다. 저 사람을 지지하고 숭배하는 당신은 박정희에게 홀린 것입니다. 당장 돌아오세요! 당신은 자랑스런 한국의 국민입니다!,1,2020.09.16
13271,박정희대통령 생가,별로예요,1,2020.09.15
13271,박정희대통령 생가,최고예요,5,2020.09.08
13271,박정희대통령 생가,네 이놈!네 죄를 니가 알렸다!,1,2020.09.03
13271,박정희대통령 생가,김대중도 인정한 역사에 남을 위대한 리더. 미개한 조선인들을 오늘날 이정도로 잘살수있게 국가의 근본을 다진사람. ,5,2020.08.31
13271,박정희대통령 생가,"누가 욕을하던 뭐하던, 인정할건 인정해야지  배응망덕한",5,2020.08.31
13271,박정희대통령 생가,감사하고 죄송합니다. 박정희 대통령 각하,5,2020.08.29
13271,박정희대통령 생가,부정부패 친일. 공산당 독재 배고픈 국민을 먹고 살 걱정을 줄어들게 함. 한국의 산업발전 명과 암 ,4,2020.08.23
13271,박정희대통령 생가,"가카, 정치를 좀 대국적으로 하십시오... 탕! 수! 육! ^^",1,2020.08.20
13271,박정희대통령 생가,별로예요,1,2020.08.17
13271,박정희대통령 생가,да....сука блять! иди нахуй! cccp ypa...!,1,2020.08.03
13271,박정희대통령 생가,5000년 가난을 극복하고 문명사회를 건설한 근대화 대통령,5,2020.07.11
13271,박정희대통령 생가,최고예요,5,2020.07.09
13271,박정희대통령 생가,보수의 심장 박정희 대통령 존경합니다  새마을 운동 초호황경제 경부고속도로 강한군사력 큰형님 그립습니다,5,2020.06.19
13271,박정희대통령 생가,별로예요,1,2020.05.30
13271,박정희대통령 생가,이 대통령 없었으면 어째 차 타고 서울 갔을고... 그래도 박정희는 잘한거 많다 경제 발전 경부고속도로 건설 이정도는 잘했다,5,2020.05.24
13271,박정희대통령 생가,한반도역사상 최고의 영웅 잘못된 교육으로 독재자라 불리는 아까운 현실~ 개돼지국민들아 깨어나라,5,2020.05.24
13271,박정희대통령 생가,박정희 동상 밀어버려라,1,2020.05.22
13271,박정희대통령 생가,별로예요,1,2020.05.17
13271,박정희대통령 생가,별로예요,1,2020.05.14
13271,박정희대통령 생가,독재자,1,2020.05.14
13271,박정희대통령 생가,최고예요,5,2020.05.06
13271,박정희대통령 생가,아빠는 탕탕탕 딸은 땅땅땅 서로 대한민국 망쳐놓고 망하누,1,2020.05.05
13271,박정희대통령 생가,위대한 갓재규!,1,2020.05.02
13271,박정희대통령 생가,마음에  안 드는곳 사형제도폐지하라,1,2020.04.24
13271,박정희대통령 생가,독-재,1,2020.04.23
13271,박정희대통령 생가,좌파들 수두룩하노 ,5,2020.04.21
13271,박정희대통령 생가,대국적이지 못한곳,1,2020.04.17
13271,박정희대통령 생가,별로예요,1,2020.04.17
13271,박정희대통령 생가,최고예요,5,2020.04.10
13271,박정희대통령 생가,최고예요,5,2020.04.05
13271,박정희대통령 생가,민주주의국가에서 헌법을 자기마음대로 고치고 독재한 박정희야말로 빨갱이다 더러운 민족반역자,1,2020.04.04
13271,박정희대통령 생가,다카카 마사오 우끼끼,1,2020.03.29
13271,박정희대통령 생가,흉물스럽다.,1,2020.03.25
13271,박정희대통령 생가,박정희 전대통령님 진심으로 존경합니다.,5,2020.03.23
13271,박정희대통령 생가,망해가던 대한민국 발전 해주셔서 감사합니다.,5,2020.03.22
13271,박정희대통령 생가,최고의 대통령  박정희 대통령 욕하시는 분들  이런분이 있기에 우리가 핸드폰을 쓰는거임,5,2020.03.19
13271,박정희대통령 생가,친일파 매국노 아이가,1,2020.03.14
13271,박정희대통령 생가,최고예요,5,2020.03.10
13271,박정희대통령 생가,박근혜 대통령 탄핵될 때 땅땅땅 한 거 때문에 이런 드립이 생김  아빠는 탕탕탕 딸은 땅땅땅  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2020.02.29
13271,박정희대통령 생가,애비.자식 둘다 범죄자인데 ㅋㅋ 우상숭배중! 여읔시 우리가남이가? 그챠?,1,2020.02.21
13271,박정희대통령 생가,대한민국 최고의 대통령. 대한민국이 경제 대국으로 성장한 것과 우리같은 젊은 세대가 풍요로운 생활을 누리고 있는것도 박정희 대통령 덕분이다. 박정희 대통령 욕하는 정신나간 문빠등 좌익들은 고속도로 이용할 자격도 이 나라 국민으로 자격도 없다.,5,2020.02.14
13271,박정희대통령 생가,최고예요,5,2020.02.13
13271,박정희대통령 생가,어휴. 친일파+종북 ,1,2020.02.08
13271,박정희대통령 생가,"반신반인이 아니라.... 반은 빨갱이, 반은 ㅉ. 바. 리. 다",1,2020.02.04
13271,박정희대통령 생가,김재규 장군님 감사합니다,1,2020.01.27
13271,박정희대통령 생가,최고예요,5,2020.01.26
13271,박정희대통령 생가,최고예요,5,2020.01.24
13271,박정희대통령 생가,I will respect 정희 할아버지 forever ,5,2020.01.13
13271,박정희대통령 생가,최고예요,5,2020.01.03
13271,박정희대통령 생가,우리나라 최고대통령! ,5,2019.12.30
13271,박정희대통령 생가,최고예요,5,2019.12.16
13271,박정희대통령 생가,최고예요,5,2019.12.01
13271,박정희대통령 생가,최고예요,5,2019.11.18
13271,박정희대통령 생가,이인간(?) 죽어서도 민폐냐,1,2019.11.14
13271,박정희대통령 생가,사랑하고 존경합니다 대한민국의 아버지,5,2019.10.31
13271,박정희대통령 생가,나쁘지만 경제발전에  기여하신  분,3,2019.10.30
13271,박정희대통령 생가,사랑합니다.,5,2019.10.30
13271,박정희대통령 생가,별로예요,1,2019.10.28
13271,박정희대통령 생가,정치잘하면 뭐해 ○○○○하고 일베만들어놓고ㅋㅋㅋㅋㅋ,2,2019.10.15
13271,박정희대통령 생가,동상 보고 북한인줄,1,2019.09.08
13271,박정희대통령 생가,저주 남로당 프락치,1,2019.08.19
13271,박정희대통령 생가,박정희 우상숭배,1,2019.07.19
13271,박정희대통령 생가,그립습니다,5,2019.07.11
13271,박정희대통령 생가,남의집을 사서 생가라고 떡하니 차려놓은 그분보단 낫네요.    ^  ^,5,2019.06.16
13271,박정희대통령 생가,"일왕에 충성하던 일본군 중위→해방 다음 날 임시정부 광복군으로 변신→귀국 후 조선경비대 입대, 비밀 남로당원→전쟁 발발 후 군 정보장교로 복귀→군사 쿠데타로 집권 : 파란만장한 기회주의자. 권력욕의 화신",1,2019.06.15
13271,박정희대통령 생가,최고예요,5,2019.05.18
13271,박정희대통령 생가,박정희 없엇으면 우리나라 어쩔뻔 햇어 고마운줄 좀 알아라,5,2019.05.17
13271,박정희대통령 생가,아이들에게 대한민국의 발전상을 소개하는 장소로 최고입니다.,5,2019.05.04
13271,박정희대통령 생가,별하나도 아깝다! 박정희 아니었어도 미국이 북한을 견제하기 위한 경제개발정책은 이미 세워진 정책이었음. 박이 얻어먹은거 뿐임. 이 나라 경제발전은 다 국민들이 열심히 노동해주신 덕분임! 박 덕분이 아님!  당시의 어르신들! 자신들의 노력을 비하하지 마시고 박을 숭배하지 마십시요! 당시 세계에서 미.소 대립은 아주 심각했습니다. 남한이 공산정권에게 먹히지 않...,1,2019.04.08
