tour_id,title,comments,ratings,date
16591,하연옥 본점,이런 냉면도 있었네.  주변에 추천하고 싶은 식당... 육전도 괜찮음. ^^,4,2017.07.28
16591,하연옥 본점,좋아요,4,2017.05.03
16591,하연옥 본점,먹는 순간 바닷물을 느꼈음.  말그대로 소금국.  고명으로 올린 육전은 맛있더라.  하지만. 하지만. 너무 짯다능. 육전때문에 한번 더 시도해볼 의향은 있으나 다른 점으로 가겠음. ,1,2017.03.23
16591,하연옥 본점,최고예요,5,2017.03.11
16591,하연옥 본점,진주냉면... 어렵네  양이 많은 건 장점.  육전은 돈 아깝다.,4,2016.12.06
16591,하연옥 본점,"진주냉면 하연옥본점 물냉/비냉 0.8, 육전 2.0 맛나네!",5,2016.09.21
16591,하연옥 본점,보통이에요,3,2016.07.30
16591,하연옥 본점,좋아요 최고ㅎㅎ 사람 넘 많아요ㅎ,5,2016.05.14
16591,하연옥 본점,진주와서 드디어 먹어 보는 구나,3,2016.04.09
16591,하연옥 본점,진주 냉면. 비빔 9. 방송출연 생생정보통2016.4.8,2,2016.04.08
16591,하연옥 본점,최고예요,5,2016.04.07
16591,하연옥 본점,보통이에요,3,2016.04.04
16591,하연옥 본점,진주냉면,4,2016.03.26
16591,하연옥 본점,맛:★★★★★ 분위기:★★★★ 기타:하연옥 본점. 비빔냉면 강추. 40분 정도는 기다릴 수 있어야~~,5,2016.03.11
16591,하연옥 본점,진주 비빔냉면: 전혀 맵지 않고 달달함. 양이 많아서 남길정도. 한번쯤은 먹어볼만한 맛.,4,2019.04.19
16591,하연옥 본점,*진주비빔밥,5,2019.03.29
16591,하연옥 본점,보통이에요,3,2019.03.21
16591,하연옥 본점,그냥저냥 먹을만 합니다 서비스늬 기대하지 마세요,3,2019.03.02
16591,하연옥 본점,9천원이면 비싼감이 없지 않으나... 한번와서 먹는 관광객에겐 지불할 가치가 있는듯.. 육전과 냉면의 조합이 의외로 좋았다,3,2019.02.25
16591,하연옥 본점,유명하지만 와 진짜 맛있다 할 정도는 아님,3,2019.02.03
16591,하연옥 본점,보통이에요,3,2019.01.23
16591,하연옥 본점,개인적으론 비냉이 물냉보다 낫다 물냉은 너무 짜던데,4,2019.01.18
16591,하연옥 본점,한식(진주냉면),4,2018.12.05
16591,하연옥 본점,보통이에요,3,2018.10.31
16591,하연옥 본점,"진주 대표 음식점. 진주냉면, 진주비빔밥(육회비빔밥). 냉면 국물간이 아주 세고 향도 강한데 기름진 육전, 달달한 배 고명 함께먹으면 밸런스가 잘 맞는다. 호불호가 아주 갈릴맛이나 나는 좋았다. 겨울에가면 얼음을 띄워주지않고 국물을 시원한정도로만 해주는부분에서 내공이 느껴짐.  그러나 여기 음식이 전체적으로 간이 세고 서빙하는 아주머니들이 반말까지 하면서 ...",4,2018.10.17
16591,하연옥 본점,조금 아쉬워요,2,2018.10.12
16591,하연옥 본점,양은 많은데 무척 짜네요. 진주분들 식성이 많이 짠가봅니다.,2,2018.09.30
16591,하연옥 본점,보통이에요,3,2018.09.25
16591,하연옥 본점,바쁘다보니 위생상태는 별로지만 맛있게 먹었어요~육전도 냉면도 굿! 본점에서 드시길~,4,2018.09.20
16591,하연옥 본점,별로예요,1,2018.09.20
16591,하연옥 본점,기다리는 사람이 엄청 많았던 것에 비해 기다리는 시간이 짧았던건 좋았는데 물냉면에 왠 소금물 맛이.. 그나마 비냉은 자극적이지 않아 먹을만 했고 육전은 부드럽고 맛있었음. 근데 육전은 맛없게 만들기 힘든 음식이고.. 하연옥은 서비스로 나온 선지국이 젤 먹을만 했던걸로.. 다음에 또 깜빡하고 오는 불상사가 없기를 하며 리뷰를 적는다 ㅋ,1,2018.08.19
16591,하연옥 본점,최고예요,5,2018.08.12
16591,하연옥 본점,최고예요,5,2018.08.08
16591,하연옥 본점,보통이에요,3,2018.08.08
16591,하연옥 본점,보통이에요,3,2018.08.05
16591,하연옥 본점,좋아요,4,2018.08.04
16591,하연옥 본점,냉면이 끝내줘요. 지금껏 먹어본 냉면중에서 최고... 그다지 친절하지는 않으나 냉면맛과 양으로 모든것이 상쇄...,5,2018.08.03
16591,하연옥 본점,좋아요,4,2018.07.30
16591,하연옥 본점,예전의 명성을 잃어버린 그냥 흔한 맛,2,2018.07.27
16591,하연옥 본점,보통이에요,3,2018.07.26
16591,하연옥 본점,보통이에요,3,2018.07.25
16591,하연옥 본점,비빔맛이 강해요,2,2018.07.16
16591,하연옥 본점,보통이에요,3,2018.07.08
16591,하연옥 본점,좋아요,4,2018.06.25
16591,하연옥 본점,보통이에요,3,2018.06.14
16591,하연옥 본점,좋아요,4,2018.06.09
16591,하연옥 본점,여러번 먹어봐야 비로소 느끼는 진한 육수 맛.,4,2018.06.03
16591,하연옥 본점,보통이에요,3,2018.05.29
16591,하연옥 본점,보통이에요,3,2018.05.22
16591,하연옥 본점,원조 진주냉면! 냉면 조금 비싼거같은데 맛있고 양도 정말 많음.. 육전도 밀가루 느낌없고. 따끈하고 맛있다 !!  문제는 가격,4,2018.05.20
16591,하연옥 본점,별루...,3,2018.05.08
16591,하연옥 본점,좋아요,4,2018.04.29
16591,하연옥 본점,최고예요,5,2018.04.28
16591,하연옥 본점,좋아요,4,2018.04.19
16591,하연옥 본점,최고예요,5,2018.04.12
16591,하연옥 본점,보통이에요,3,2018.04.07
16591,하연옥 본점,진주냉면. ,4,2018.04.04
16591,하연옥 본점,보통이에요,3,2018.03.30
16591,하연옥 본점,냉면보다 육전이 맛잇네요~~,3,2018.03.18
16591,하연옥 본점,보통이에요,3,2018.03.04
16591,하연옥 본점,우리나라 냉면집 사장들은 전부 돈버러지들 같습니다  건물을 몇채나 올리고 돈을 그렇게 많이 벌면서 원산지 꼬라지가 그게 뭡니까  하연옥 유명하다고 헤서 갔지만 원산지 보고 우엑  서빙하는 사람만 한국 사람일 정도로 원산지가 화려하더군요..  초창기부터 원산지가 저따위는 아니었겠지만 돈을 벌면 벌수록 원산지가 다국적 ....  양도 적고..두번다시 가고 싶지...,1,2018.02.26
16591,하연옥 본점,보통이에요,3,2018.02.22
16591,하연옥 본점,진주에서 젤 유명한 집,4,2018.02.16
16591,하연옥 본점,좋아요,4,2018.01.27
16591,하연옥 본점,최고예요,5,2018.01.26
16591,하연옥 본점,최고예요,5,2018.01.22
16591,하연옥 본점,:),3,2017.11.20
16591,하연옥 본점,좋아요,4,2017.11.15
16591,하연옥 본점,"온면이 없어지다니! 그동안 남해안갔다 올라오는 길에는 이 온면때문에 (돈벌고 인정머리없어지고 맛도 이상해지긴 했지만) 진주를 궂이 들렀는데, 소리소문없이 온면은 없애고 돈이 되는 고기류와 냉면만 남겨놨다. 그렇다고 맛이 있냐고? No! 그냥 주변 식당에 가면 흔히 맛볼수 있는 육전이고, 불고기이고, 냉면일뿐. 이제는 다시 갈 일이 없겠다.",1,2017.11.14
16591,하연옥 본점,최고예요,5,2017.11.05
16591,하연옥 본점,좋아요,4,2017.10.24
16591,하연옥 본점,좋아요,4,2017.10.21
16591,하연옥 본점,최고예요,5,2017.10.20
16591,하연옥 본점,"우선 음식양이 푸짐함 , 냉면이  단맛이 많음",5,2017.10.19
16591,하연옥 본점,진주냉면과 육전 좋네요. ,4,2017.10.17
16591,하연옥 본점,최고예요,5,2017.10.09
16591,하연옥 본점,"진주에 갔음 한번 먹어볼만한 집.  냉면의 최고라고는 할수 없으나,  전이 들어간 냉면이 궁금하다면  한번 먹어보는 것을 추천.  육전도 괜찮다. ",3,2017.10.08
16591,하연옥 본점,냉면과 육전의 기막힌 조화...강추,5,2017.10.07
16591,하연옥 본점,물비냉면 육전,5,2017.10.01
16591,하연옥 본점,최고예요,5,2017.09.28
16591,하연옥 본점,최고예요,5,2017.09.09
16591,하연옥 본점," 조선시대부터 유명했던 진주 냉면은 6.25를 거치면서 점점 사장되었지만 하연옥이 80년대에 전통적인 진주 냉면과 비빔밥을 부활시키며 진주에 냥면집이 많아졌다고 한다.  육수는 약간 평양냉면과 같이 밍밍한편, 하지만 자극적이지 않고 고기향이 많이나서 평양냉면 좋아하시는 분들든 좋아하실 듯   고명을 육전으로 올려주시는데 이 육전이 엄청 맛있다 돈이 많으면 ...",4,2017.09.05
16591,하연옥 본점,좋아요,4,2017.07.25
16591,하연옥 본점,역시 진주하면 냉면이었습니다 물냉면이 담백하니 msg없는 옛날맛이라고 할까 나름 괜찮았네요,4,2017.07.20
16591,하연옥 본점,"물.비빔 묵고욌어요....해가 갈수록 양념맛이 자극적이 되네요....고명은 적어지고 물냉 육수맛은 짜지고....요즘입맛에 따라가는듯, 전통맛이 옅어지는듯 아쉽네요...그래도 진주냉면! 재건냉면, 진주냉면 사천점...묵어봣어요,  세월따라 맛도 변하는듯...",4,2017.07.19
16591,하연옥 본점,좋아요,4,2017.07.15
16591,하연옥 본점,좋아요,4,2017.07.14
16591,하연옥 본점,사천점이 더 맛남,3,2017.07.12
16591,하연옥 본점,비가오고 습기가많은 주말저녁! 손님이 많지도 않은데 4인테이블에 2명이 식사중인데도 불구하고 혼자인 나를 굳이 그 테이블에 앉으라고하는 주인장이 싫어요 또 혼자 식사중인데도 주위에 손님이 나갔다고 에어컨을 끄는 주인장 넘 밉습니다 두번 다신 안갈려구오  맛집 좋아하지 마세오!,2,2017.07.11
16591,하연옥 본점,최고예요,5,2017.07.04
16591,하연옥 본점,맛있게먹었슴 가끔생각남,4,2017.07.03
16591,하연옥 본점,최고예요,5,2017.06.19
16591,하연옥 본점,진주. 진주물냉면 Since 1945  물냉면 육전,4,2017.06.17
16591,하연옥 본점,좋아요,4,2017.06.14
16591,하연옥 본점,좋아요,4,2017.06.06
16591,하연옥 본점,보통이에요,3,2017.05.24
16591,하연옥 본점,좋아요,4,2017.05.16
16591,하연옥 본점,최고예요,5,2017.05.14
16591,하연옥 본점,냉면 육전,4,2017.05.07
16591,하연옥 본점,육전이19000원 냉면8~9000원대인데..먼저자리에앉으면육전을권하는데개인적인경험이지만양이많을것같아육전을시키지않으니종업원태도가확달라진다..^^계산서도테이블로던진다..불친절까지는이해하는데반찬이며비빔냉면의간이쎄다..먹고남물이많이먹힌다..혈압이나혈당있는어르신에게는비추..그렇게찾아가서먹을정도의맛은아니다..^^,1,2017.04.21
16591,하연옥 본점,가격 비싸요,1,2017.03.20
16591,하연옥 본점,별루~~~방송탓인지   모르는사람은가더라구요ㅋ,1,2017.03.17
16591,하연옥 본점,1인분용 작은 육전이 있었으면 좋겠네요 ^^,4,2017.03.13
16591,하연옥 본점,보통이에요,3,2017.03.08
16591,하연옥 본점,최고예요,5,2017.02.14
16591,하연옥 본점,좋아요,4,2017.02.13
16591,하연옥 본점,"특히 국물이 맛있다 해물육수라는데 일반 고기육수와는 확연히 다르다 푸짐한 고명은 먹는 풍성한 식감을 느낄수있다 이렇게 정성껏 고급진 비주얼인데 면이... 많이많이 아쉽다 육전과 소고기선지국, 비빔냉면을 포장해서 먹었는데 모두 맛있다 근처에 갔다면 찾아가서 먹을만하다",4,2017.02.11
16591,하연옥 본점,보통이에요,3,2017.02.04
16591,하연옥 본점,좋아요,4,2017.01.24
16591,하연옥 본점,맛집이라고해서 들어간는데 딱히 뭐가 맛집인지 모르겠네요 메인 메뉴가 없네요 다들 냉면 드시던데 그게 메인지는 그다지... 비냉 면은 쫄깃은하나 양념이 너무 달아요 비빔밥도 그다지 ... 구워먹는고기는 냉동이라서...,2,2017.01.07
16591,하연옥 본점,가끔 가는데 갈때마다 맛있어요 뒷맛이 개문하고요.... 그리고 여사장님 패션이 아주 특이해요,4,2016.12.30
16591,하연옥 본점,보통이에요,3,2016.12.28
16591,하연옥 본점,보통이에요,3,2016.12.22
16591,하연옥 본점,냉면의 명가^^ 국물이 끝내주네요 근데 사람이 넘 많아서 정신없는 서비스. 냉면 - 상상 육전 - 중중(엄마꺼랑 비슷ㅋ) 서비스 - 중하,5,2016.12.06
16591,하연옥 본점,최고예요,5,2016.11.28
16591,하연옥 본점,좋아요,4,2016.11.27
16591,하연옥 본점,최고예요,5,2016.11.17
16591,하연옥 본점,육전이 평양냉면 보다 맛!!! 진주냉면 ㅋ또는부산 전문점..,4,2016.11.07
16591,하연옥 본점,물냉면. 8000; 비빔냉면. 9000; 육전. 20000; - 사람이 많지만 회전율이 빨라 오래 기다리진 않음.  물냉면은 내 입맛엔 별로라 먹다 남김 비빔냉면과 육전은 괜찮았음. 육전이 계란전 느낌이긴하지만.. 비빔냉면+육전만 시키는게 좋을듯.,3,2016.11.06
16591,하연옥 본점,최고예요,5,2016.11.01
16591,하연옥 본점,물국수와 비빔밥. 맛과 양은 괜찮았어요. 근데 둘이서 왔는데 육전 따로 시켜서 먹기는 육전이 좀 부담이 되었습니다.  그리고 비빔밥과 함께 나온 선지국은 오히려 비빔밥보다 좋았습니다. 대식가인 나는 비빔밥은 좀 적은 느낌... 그래도 맛은 일품,5,2016.10.22
16591,하연옥 본점,좋아요,4,2016.10.11
16591,하연옥 본점,좋아요,4,2016.10.02
16591,하연옥 본점,좋아요,4,2016.09.13
16591,하연옥 본점,보통이에요,3,2016.09.10
16591,하연옥 본점,진주시에서 적극적으로 밀어주는 냉면집. . .  명성에 비해 면의 질이 떨어진다는 개인적인 생각. . .  하지만 외지 손님들이 알아서 찾아와서 줄만큼 유명해질만큼 유명해진 냉면집. . .  친절따윈 기대하지 않는 편이 좋다. . . ,2,2016.08.27
16591,하연옥 본점,좋아요,4,2016.08.27
16591,하연옥 본점,최고예요,5,2016.08.19
16591,하연옥 본점,내가 알던 그 진주냉면 맛!!!,5,2016.08.18
16591,하연옥 본점,꿀맛!,5,2016.08.13
16591,하연옥 본점,최고예요,5,2016.08.11
16591,하연옥 본점,짜다!! 아까운 톨비 날렸다ㅠ 차라리 밀면을 먹을껄..,2,2016.08.10
16591,하연옥 본점,가족과 함께 여름에 시원해요,4,2016.08.09
16591,하연옥 본점,최고예요,5,2016.08.08
16591,하연옥 본점,특히 비빔냉면 bbb,5,2016.08.04
16591,하연옥 본점,처음엔 신기한 맛 두번 세번 가면 질릴 맛,3,2016.08.02
16591,하연옥 본점,대기중인 사람이 많아서 한참 기다려야하는건가 걱정했는데 본관에 별관까지. 자리가많아서 그런지 금방 들어가서 먹을 수 있었음. 비냉을 원래 더좋아해서 그런건지 아님 물냉에 겨자랑 식초 비율을 잘못 맞춰넣어서 그런건진몰라도 비냉이 훨씬 맛있었음. 글고 워낙 바빠서 그렇겠지만 앞사람들이 흘리고간듯한 면발과 음식찌꺼기가 상에 남아있어서 별한개 뺌ㅋ ,4,2016.07.31
16591,하연옥 본점,물냉 비냉 육전 비빕밥 최고예요,4,2016.07.20
16591,하연옥 본점,최고예요,5,2016.07.14
16591,하연옥 본점,별로예요,1,2016.07.07
16591,하연옥 본점,보통이에요,3,2016.06.28
16591,하연옥 본점,육전이 갑.  물 냉 별 로.  비빔 냉면에 육전 추천합니다.  다만 비빔냉면속 고명 으로 올려진 육전은  노노 ,4,2016.06.18
16591,하연옥 본점,보통이에요,3,2016.06.16
