tour_id,title,comments,ratings,date
8702,방태산황토펜션식당,밑에 장고라는 아이디를 가진 사람이 악성 댓글을 달았군요^저희업체는 4월 9일날 식당을 시작하지도 않았는데 어떡캐 음식맛이 별로 인지 아는지요?저희 실내는 황토로지었고 밑에는 꽃벽지로 둘러싼 괜찮은 내부로 여름엔 시원하고 겨울에 따뜻한 곳입니다.아마도 경쟁업체나 젊은사람이 이런 악성댓글을 다셨군요^^주인백,5,2018.03.06
8702,방태산황토펜션식당,제가 함 놀려갔다가 하루 숙박하고 음식도 먹고 왔는데 정말 짱입니다. 이쪽으로 가시면 함  들려보세요...,5,2014.05.14
8702,방태산황토펜션식당,오늘 2박3일의 휴가를 마치고 집에와서 너무 고마웠던 펜션할머니께 인사를 드리고 십습니다  방태산황토펜션에서 묵었는데 마당의 정자에서 가족일부가 잠을잤는데 우리는 요금을 요구하면 더 낼려고 생각했고 그럴줄알았는데 할머니는 손사례를 치시며 우리집손님인데 어떻게 돈을 받느냐시며 오히려 집뒤에 자주나무에 자주가 많이 열렸으니 따먹으라고 하셔서 자두를 싫컷 먹을수,5,2012.08.03
8702,방태산황토펜션식당,인제 빙어축제 겸 해서 인제로 갔다가 지인의 소개로 방태산팬션식당에서 하루 따사하게 숙박하고 와서 이렇게 한자 남깁니다.기름이 많이 들어가신다고 하시면서도 난방도 잘 해주시고 주인장이 짱이십니다.,5,2012.02.07
8702,방태산황토펜션식당,터프하신 쥔아저씨랑 자상하신 아주머니  진짜 고향집에 내려온것 같은 황토펜션 이였습니다~ 잘쉬었습니다~~!!!,5,2011.05.30
8702,방태산황토펜션식당,"자연과 낭만을 사랑하시는 모든 분들을 천혜의 자연을 자랑하는 방태산황토펜션식당으로 초대합니다.내린천래프팅,아침가리계곡트레킹,곰배령,방동약수터,방태산자연휴양림등 오셔서 아름다운추억을 만들고 가십시오",5,2009.11.30
8703,방태산황토펜션식당,음식 성의없이 나오고 메뉴 한개만 된다하고 여러모로 아쉽네요 ,1,2020.10.18
8703,방태산황토펜션식당,시설투자를 부탁드립니다.,2,2019.08.13
8703,방태산황토펜션식당,캠핑룸이란곳을 예약했는데  너무 지저분하고 돈주고는 안갈것같아요  무더운날씨에 선풍기한대 파리떼 득실거리고 공동으로 사용하는 냉장고가 너무지저분하고 이미지가 안좋아요,1,2018.08.18
8703,방태산황토펜션식당,밑에 장고라는 아이디를 가진 사람이 악성 댓글을 달았군요^저희업체는 4월 9일날 식당을 시작하지도 않았는데 어떡캐 음식맛이 별로 인지 아는지요?저희 실내는 황토로지었고 밑에는 꽃벽지로 둘러싼 괜찮은 내부로 여름엔 시원하고 겨울에 따뜻한 곳입니다.아마도 경쟁업체나 젊은사람이 이런 악성댓글을 다셨군요^^주인백,5,2018.03.06
8703,방태산황토펜션식당,제가 함 놀려갔다가 하루 숙박하고 음식도 먹고 왔는데 정말 짱입니다. 이쪽으로 가시면 함  들려보세요...,5,2014.05.14
8703,방태산황토펜션식당,오늘 2박3일의 휴가를 마치고 집에와서 너무 고마웠던 펜션할머니께 인사를 드리고 십습니다  방태산황토펜션에서 묵었는데 마당의 정자에서 가족일부가 잠을잤는데 우리는 요금을 요구하면 더 낼려고 생각했고 그럴줄알았는데 할머니는 손사례를 치시며 우리집손님인데 어떻게 돈을 받느냐시며 오히려 집뒤에 자주나무에 자주가 많이 열렸으니 따먹으라고 하셔서 자두를 싫컷 먹을수,5,2012.08.03
8703,방태산황토펜션식당,인제 빙어축제 겸 해서 인제로 갔다가 지인의 소개로 방태산팬션식당에서 하루 따사하게 숙박하고 와서 이렇게 한자 남깁니다.기름이 많이 들어가신다고 하시면서도 난방도 잘 해주시고 주인장이 짱이십니다.,5,2012.02.07
8703,방태산황토펜션식당,터프하신 쥔아저씨랑 자상하신 아주머니  진짜 고향집에 내려온것 같은 황토펜션 이였습니다~ 잘쉬었습니다~~!!!,5,2011.05.30
8703,방태산황토펜션식당,"자연과 낭만을 사랑하시는 모든 분들을 천혜의 자연을 자랑하는 방태산황토펜션식당으로 초대합니다.내린천래프팅,아침가리계곡트레킹,곰배령,방동약수터,방태산자연휴양림등 오셔서 아름다운추억을 만들고 가십시오",5,2009.11.30
8704,배나무골 가마솥칼국수,"정말 너~~무 맛있고 가게 분위기, 그 외 모든 것들이 만점이었는데 얼큰 닭칼국수에 마늘이 많이 들어가서 그런지 저와 친구들은 너무너무 매웠고 얼큰했어요 .. 일반적인 얼큰함보다 훨씬 맵고 알싸해서 먹고난 후, 다음 날 배가 너무 아팠어요ㅜㅜ 맵다 보다는 알싸하다? 느낌이라 일반을 추천합니다",4,2020.07.08
8704,배나무골 가마솥칼국수,최고예요,5,2020.06.18
8704,배나무골 가마솥칼국수,장소이전에는 운치있는 곳이었지만 지금은 운치는 빼고 근접성이 좋아지고 깨끗하고 넓어짐  처음에는 이게 뭔가 했는데 2번쩨 방문부터 맛을 느낌 깔끔하고 담백한 국물이 처음에는 심심할 수 있으나 먹다보면 든든하고 소화잘되는 것을 알수 있음 겨자식초양념장은 양념장 2:겨자1:식초1 비율이 좋은듯  칼국수인심이 좀 아쉬움 추가했을때 칼국수 양과 기본으로 나오는 양...,5,2019.12.27
8704,배나무골 가마솥칼국수,춘천에서  살아오면서 이런곳을 오늘 처음 와봤네요!!! 칼국수 면도 너무 쫄깃하니 정말 맛있네요!!~사장님이 나오셔서 양념소스도 황금비율로 만들어주고가셨는데 너무 친절하시구  담에 또오라고 하셨으니 또 가야겠군요 훔!!,5,2019.07.04
8704,배나무골 가마솥칼국수,남편이랑 춘천 놀러갔다가 검색해서 가본곳인데 완전 대박 맛있네요?? ㅋㅋ,5,2019.04.02
8704,배나무골 가마솥칼국수,국물에 마늘과 생강향이 너무 좋고 깔끔해요. 춘천 놀러갔다가 닭갈비보단 국물류 먹고싶을때 최고의 맛집이라고 생각!,5,2019.03.02
8704,배나무골 가마솥칼국수,보통이에요,3,2016.08.14
8704,배나무골 가마솥칼국수,닭한마리칼국수 보신용 ,4,2016.07.28
8704,배나무골 가마솥칼국수,별루예요.,2,2017.08.05
8704,배나무골 가마솥칼국수,보통이에요,3,2016.10.30
8704,배나무골 가마솥칼국수,좋아요,4,2016.09.26
8704,배나무골 가마솥칼국수,금욜에 방문했는데 넘넘 맛있어요!! 춘천닭갈비.막국수가 질리시면 한번쯤 들리셔도 후회는 안할듯 합니다요 ,5,2018.11.22
8704,배나무골 가마솥칼국수,춘천에서 유명한 닭백숙 맛집이라서 역시 먹을만은 하네요 ㅎㅎㅎㅋㅋ 잘먹고 가요~~~,5,2017.10.17
8704,배나무골 가마솥칼국수,맛있게 먹었어요 글구 내일은 100%자연산 민물장어를 춘천풍천민물장어집 에서 지인이 사준다는데 지금 1년간 세일 한답니다 1인분 200g을 12.000원에 상차림무료 도매값에 파격 세일 하는데 정말 맛있다고 별다섯~,5,2016.12.02
8704,배나무골 가마솥칼국수,바지락칼국수 담백하구요 닭칼국수는 진국입니다! 사장님도 완전 친절해요 추천합니다~^^,5,2016.02.14
8704,배나무골 가마솥칼국수,음식도 맛있고 사장님도 친절하셔서 완전 만족스러웠습니다~,5,2015.11.10
8704,배나무골 가마솥칼국수,바지락 칼국수도 맛있어요 ㅎ,5,2015.09.15
8704,배나무골 가마솥칼국수,진짜 맛집이네여. 춘천여행 가시는분들은 꼭한번 가보셔야될듯!,5,2015.07.15
8704,배나무골 가마솥칼국수,별 기대 않고 들렀는데 칼국수 맛이 참 좋았어요. 다음에 여행가면 꼭 다시 먹고 싶네요.. ,5,2012.03.27
8705,배두둑마을,근호와 새누리 여행지,0,2013.07.21
8708,백단사,태백산,0,2013.12.14
8708,백단사,최고예요,5,2017.12.25
8709,백담갓시래기국밥,작년에 정식을 너무 맛있게 먹었던 기억이있어서  다시 찾아감. 음.. 국밥을 먹었는데 그냥저냥 쏘쏘..  마늘돼지고기가 맛있었던것 같다. ,3,2020.10.02
8709,백담갓시래기국밥,"얼마전에 설악산산행하고 일행들과 저녁겸 먹으려고 갓시레기국밥 먹으러 갔는데,, 맛은 둘째치고.. 완전 주인장 불친절에 절레절레 고개를 젓고 나왔네요   화장실도 공중화장실로갔습니다, 계산서 미리 좀 달라고했더니 계산도 안할거면서 계산서 달랬다고 째려보더라구요,  밑에 댓글에 뭔가 쌩한 느낌이 어떤건지 알겠더라구요   불친절 감내하면서까지 갈필요는 없을듯합니...",1,2019.09.17
8709,백담갓시래기국밥,최고예요,5,2019.08.28
8709,백담갓시래기국밥,"2019년 4월6일  속초에 대형산불로 갈까말까  하다,, 이왕  약속한거  가기로 정하고 새벽 집을 나서 친구부부와  백담사 입구에서  아침을 하자고 약속,, 포스팅 올린건만 믿고 ,,, 정식을 주문 하엿다,,, 하나하나 씩 정성들인 음식이  나오는데  맛또한  내입에는 아주 딱이다,,, 친구 부부도 우리부부도 너무나 맛잇게  먹고 나니  사장님 커피도 ...",5,2019.04.09
8709,백담갓시래기국밥,"대체로 훌륭하다는 평인데 더 훌륭한 한 상집이 되기를 바래 적습니다. 기대하고 찾았는데 아쉬웠습니다. 까탈스런 입맛도 아닌데 시간과 돈들인 것이 아깝다는 생각이드는 것은 산채도 없는 겨우 차린 반찬이라는 느낌과 반찬추가에 사장님의 ""추가는 없는데 멀리서 왔다니 드립니다~""는 뭔가 쌩한 느낌, 그래서 한 번만으로 족하다는 마음으로 돌아섰습니다. ",1,2019.01.21
8709,백담갓시래기국밥,정갈하고 자극적이지 않으면서 아쉽지 않은 훌륭한 한상입니다,5,2017.12.31
8709,백담갓시래기국밥,이렇게 정성껏 음식을 연구하고 만들어 귀한 손님을 접대하는 식당은 참 찾기 어려울 거예요~~ 어머님 손맛을 이어 작가님의 음식에 담는 스토리도 참 멋지고 귀하답니다 ^^*  맛이 순하고 속이 편합니다 ~~,5,2017.07.30
8710,백담계곡,좋아요!  시원 깨끗,5,2020.07.18
8710,백담계곡,최고예요,5,2020.02.03
8710,백담계곡,최고예요,5,2019.09.02
8710,백담계곡,좋아요~~~,5,2019.08.26
8710,백담계곡,보통이에요,3,2017.09.11
8710,백담계곡,좋아요,4,2016.04.02
8710,백담계곡,백담의 밤은 인천과 다르게 춥다,0,2013.08.20
8710,백담계곡,"백담사 사는 길에 있는 아름다운 계곡. 입구에서 버스 타고 갈 수도 있음. 근처 만해마을, 십이선녀탕 등.",0,2013.04.14
8710,백담계곡,"설악산의 대청봉에서 시작 된 백담계곡은 정말 아름답습니다. 용대리까지 이어진 10km의 하얀 반석위에 흐르는 말 그대로 백담입니다. 여름엔 계곡의 푸르름이 녹아들고,가을엔 단풍의 아름다움이 듬뿍 계곡에..",5,2012.05.25
8712,백담사,1. 경치는 좋음 2. 연꿀빵도 멋있음 3. 버스비 왕복 오천원.. 수도권 광역 버스비급임 4. 한시간 마음의 여유가지기엔 최고 5. 사람 많음,3,2020.08.28
8712,백담사,절까지 가는 시간과 비용에 비해 형편없는 볼거리. 왕복 5천원/인이라는 양심없는 버스 운임에 호젓함과 옛스러움이라고는 하나도 찾아볼 수 없는 절. 가족끼리 또는 어르신 모시고 많이 오시던데 제발 가지 마세요.,1,2020.07.21
8712,백담사,절 자체는 감동이 별로 없음. 버스타고 계곡으로 들어갈 때가 제일 감동이 큼.  그리고 절내 상점에서 파는 연꿀빵 사지 마세요 먹고 온 가족 속 뒤짐어짐. 좋은 재료를 쓰는 것이 아닌 듯 합니니다. 아마 중국산 팥앙금에 뭔가 문제가 있을 것 같네요ㅜㅜㅜ ,3,2020.07.19
8712,백담사,별로예요,1,2020.07.09
8712,백담사,여기 아직도 전두환 숭배?,1,2020.05.22
8712,백담사,"주차장에 주차하고(3시간까지 3천원) 셔틀을 타고 가야함(대인 2500원 소인 1200원 편도) 올라갈땐 왼쪽, 내려올땐 오른쪽에타면 절경을 잘 볼수 있음(올라갈때가 더 잘 보임) 절내는 딱히볼거없는데,밖에 강가에 돌쌓아논곳이 절경",4,2020.05.04
8712,백담사,진짜 인생에서 간 곳 중에서 손꼽을 정도로 고요하고 아름다운 곳인데..... 가서 절하는거 끝마치고 땀에 젖은 승복입고 나오시는 어떤 외국인 스님(?) 마주쳐서 동생이랑 합장하고 인사드렸는데 저희한테 뻐큐를 날렸어요..(2018년 8월 3일)ㅋㅋㅋㅋㅋㅋㅋ 같이가신 저희 할머니한테 말했는데도 안믿어주시는데 증거도 없이 어디에 제보할 수가 없어서 이렇게 여기라...,5,2019.11.17
8712,백담사,절은 옛모습이라곤 없음 ,1,2019.10.30
8712,백담사,"주말, 공휴일엔 가지마세요.  사람들이 엄청  많아요.  주차장에서 백담사까지 2시간 거리라 셔틀버스를 타고 들어가야합니다. 줄만 2시간 서야함.",1,2019.10.19
8712,백담사,최고예요,5,2019.09.02
8712,백담사,"올여름 더욱 의미 있는 휴가를 계획하고 있다면 일반인들을 위한 여름 특별 템플스테이를 추천해 본다. 어린 자녀에겐 여름 캠핑의 추억을, 어른들에게는 느긋한 재충전을 선사할 템플스테이가 전국 59개 사찰에서 열린다. 인제 용대리에 위치한 백담사에서도 여름 특별 템플스테이를 7월 19일~8월 15일까지 ‘꿈, 희망 숲 명상 템플스테이’ 프로그램을 진행한다. 더...",4,2019.08.04
8712,백담사,세속에 찌든 절의 모습  고풍스러운 모습을 보러 찾았지만 볼 수 있는 건 상업적인 건축물과 조잡스러운 페인트칠 볼만한 건 국립공원의 자연경관밖에 없다...,1,2019.07.10
8712,백담사,설악산 여행.,3,2019.03.03
8712,백담사,아름답네요,5,2018.12.11
8712,백담사,좋아요,4,2018.10.19
8712,백담사,첮재는 호젖함 이구요 둘째는비경  새째는 맑은물계곡 무엇보다 여러사람들의 염원 돌탑이 마음을 애절하게 하내요 이번겨울 첮눈이 내릴즘 사랑하는 아내와 다정히 착고푼 곶이내요,5,2018.09.01
8712,백담사,최고예요,5,2017.09.24
8712,백담사,보통이에요,3,2017.09.15
8712,백담사,보통이에요,3,2017.05.04
8712,백담사,들어갈  수 없지만 계곡물이 환상적으로 밝음.,4,2016.05.06
8712,백담사,좋아요,4,2018.06.28
8712,백담사,설악산 대청봉 산행후 ~백담사/발해역사관/박물관 구경~2017년9월27일~~,5,2017.09.29
8712,백담사,좋아요,4,2016.04.02
8712,백담사,버스타고 쉽게 왔는데 내려가는건 쉽지않겠다.,0,2015.10.26
8712,백담사,강원도 내설악 백담사 ㅎㅎㅎ 가을 단풍을 기대하고왔지만 너무 가물어 아쉽네 날도 흐리고 ㅠㅠ 그래도 주차장에서 백담사까지 걸어오며 자연을 즐기네 만해 한용운 선생님을 그리며... 님을 그리며...,0,2015.10.23
8712,백담사,내설악에 있는 계곡도 산도  멋있는곳 계곡에 수많은 돌탑들을 쌓아놓았네요,0,2015.06.22
8712,백담사,설악,0,2014.08.16
8712,백담사,별장치고는  너무큰듯ᆢ   풋  엄청많은 사람들이  돌탑으로  흔적을 남기고 갔구려~  모든분들 소원성취하시길ᆢ,0,2014.07.04
8712,백담사,전두환이별장 으리으리,0,2014.06.29
8712,백담사,대낮에 멧돼지가 돌아다니네요.,0,2013.11.08
8714,백담순두부,오직 맛으로만 평가. 충분히 5점 줄만함 순두부정식 강추,5,2020.10.31
8714,백담순두부,"음식은 맛있었으나,,,, 식당에 넘나 큰 파리가 두마리가 날라다니고 국에서 두번이나 벌레가 있어서..(원래 들어있던건지 나오고 나서 들어간지는 모르겠음) 쪼끔 그랬다..ㅜㅜ 파리 문제는 꼭 해결하셔야할듯",3,2020.10.05
